Date,Close,High,Low,Open,Volume
2020-04-02,55.77781295776367,56.07739271152656,54.561573450503005,54.65413355210601,39298000
2020-04-03,54.635223388671875,55.9121723009795,53.735983002642314,55.68698917729453,46268000
2020-04-06,59.06623840332031,59.45141508398073,56.28043334817538,56.63176991296861,53294000
2020-04-07,59.045833587646484,60.96126079809031,58.83284170846669,60.76220286063122,47746000
2020-04-08,60.228729248046875,60.66615629570455,59.127944075022896,60.040621038171174,39502000
2020-04-09,60.286949157714844,60.989622228115614,59.55466931054919,60.91547240120894,43508000
2020-04-13,60.59101104736328,60.737818597464376,59.099976815251914,60.17398754701405,34796000
2020-04-14,63.162330627441406,63.80130623274621,61.554946121401194,61.961023685857924,49408000
2020-04-15,62.825927734375,63.72118915650483,61.7276294245941,61.9868994469199,33434000
2020-04-16,62.87569046020508,63.6485306183077,61.83810542123735,63.40468664908985,50362000
2020-04-17,63.860023498535156,64.41638637647354,63.261858799321054,63.93964818480168,38980000
2020-04-20,63.031951904296875,63.77791892024484,62.77118597958641,63.250414839386714,33910000
2020-04-21,60.53030014038086,62.417859367485285,60.20036188278244,62.05607047476192,43060000
2020-04-22,62.86275100708008,63.977618159046905,61.807249278039805,61.98341681601576,41848000
2020-04-23,63.51466369628906,64.36065516576451,62.98517392268929,63.277786692310215,31324000
2020-04-24,63.66395950317383,63.7181993645888,62.17799763837952,62.76123371223657,32792000
2020-04-27,63.49326705932617,64.50199332243506,63.15089074675797,64.49452898196564,32012000
2020-04-28,61.3927116394043,64.09889176530979,61.31956034847298,64.09292333071467,59026000
2020-04-29,66.75779724121094,67.67893321616539,65.95460239053614,66.75680250213802,75872000
2020-04-30,67.1151123046875,67.32213195273073,65.81277852643127,65.93172199438965,53378000
2020-05-01,65.7192153930664,67.28479787122936,65.24098133830395,66.11185633469321,41450000
2020-05-04,66.02725982666016,66.07006398278777,64.64381309881045,65.1031395852676,30080000
2020-05-05,67.23703002929688,68.37315120561578,66.55775229084932,66.58064647772801,33030000
2020-05-06,67.04743194580078,68.23281932558962,67.0469383729329,67.76354542966598,24308000
2020-05-07,68.30448150634766,68.55529246851148,67.44405487163053,67.97504058616973,27952000
2020-05-08,69.09124755859375,69.60829924163137,68.44978515513539,68.83048165588572,27738000
2020-05-11,69.83224487304688,70.49261498589307,68.53299405033212,68.58913226807552,28242000
2020-05-12,68.46273040771484,70.41647398250896,68.41445898317728,70.02433415146153,27812000
2020-05-13,67.1484603881836,68.94754123149886,66.10689246387379,68.52792832535263,36252000
2020-05-14,67.48684692382812,67.55104176166437,65.88344150946968,66.4363189808272,32062000
2020-05-15,68.33583068847656,68.4000255339908,66.63438632549058,67.18179659437172,34154000
2020-05-18,68.87078857421875,69.28806262257098,67.39328975284405,67.76652191954605,36448000
2020-05-19,68.35050964355469,69.27189628330244,68.35050964355469,69.02293053616704,25612000
2020-05-20,70.00442504882812,70.18855809713762,69.03551875585958,69.15146281601207,33108000
2020-05-21,69.80935668945312,70.44086423444777,69.34406171768505,70.0681331654451,27700000
2020-05-22,70.18855285644531,70.30499807418597,69.26343034142864,69.50628335439127,26188000
2020-05-26,70.5169906616211,71.71034341341047,70.27364407837518,71.52472206890252,41212000
2020-05-27,70.55780029296875,70.75188072314815,69.23655898108824,70.5284440997267,33716000
2020-05-28,70.5025634765625,71.70237824105753,69.47095073380277,69.5137472935292,33844000
2020-05-29,71.10919952392578,71.29084194443327,70.33437359916663,70.51302420855919,36418000
2020-06-01,71.2535171508789,71.55906913624506,70.56577270229424,70.5851815065537,24342000
2020-06-02,71.62176513671875,71.64117394018096,70.60707046181705,71.1903065245423,25562000
2020-06-03,71.48043823242188,71.9866389762385,71.1518477881398,71.57598634695985,25124000
2020-06-04,70.27613830566406,71.60882293355489,69.90539676398639,71.1828392012393,29686000
2020-06-05,71.58045959472656,71.91188994954477,69.96859502562408,70.32540261704051,34698000
2020-06-08,71.9895248413086,72.05819981168356,70.78174442468311,70.78174442468311,28084000
2020-06-09,72.46476745605469,73.05397950694727,71.82032080939958,71.92731221086973,28184000
2020-06-10,72.94699096679688,73.36545721057932,72.47024516031088,72.63297233017892,30504000
2020-06-11,69.8611068725586,72.3809177948028,69.76953771771835,71.78399837677544,39826000
2020-06-12,70.32591247558594,71.51130002526801,68.97431993389557,71.08780685050122,38928000
2020-06-15,70.65782928466797,70.90416009663141,69.06885886579549,69.21217723031454,30078000
2020-06-16,71.79594421386719,72.40804290727266,70.95890538232888,71.92035494955124,34184000
2020-06-17,72.21397399902344,72.6558812457545,71.23162715911857,72.01690930613793,30992000
2020-06-18,71.45952606201172,72.22839102102945,71.01414113592261,72.11641833169693,31638000
2020-06-19,71.24853515625,72.04874587229958,70.73247814012348,71.85963912093314,63158000
2020-06-22,72.25078582763672,72.2950707008459,70.82503615708987,71.11316878979261,30848000
2020-06-23,72.87532806396484,73.44916347603467,71.92135042086366,72.43889574546922,28596000
2020-06-24,71.26097869873047,73.42323786598364,71.15050190604497,72.73101332147868,35120000
2020-06-25,71.72676086425781,71.80488964420809,70.66529076107093,71.15795995846176,24610000
2020-06-26,67.6744613647461,71.33462280378829,67.2808256447642,71.23211152425444,85354000
2020-06-29,69.41969299316406,69.45104625950336,67.03300247654924,67.58886422414797,36204000
2020-06-30,70.34729766845703,70.59811620232468,68.87178822006135,69.19426593785043,40848000
2020-07-01,71.56304168701172,71.80987366462605,70.1586902923175,70.222391561628,35504000
2020-07-02,72.88976287841797,73.79795973581246,71.98007011556203,72.00594852070236,37182000
2020-07-06,74.43245697021484,74.97438477728817,73.29583462123813,73.65413813968563,31280000
2020-07-07,73.90892791748047,75.48246838615432,73.82780732900208,74.14878911273038,29164000
2020-07-08,74.4473876953125,74.93905461247256,73.93133068505574,74.36378404494057,24994000
2020-07-09,75.19335174560547,75.7770889923737,74.05350214610006,74.96742445805577,28466000
2020-07-10,76.72359466552734,76.82760184966378,74.4742542187681,74.9524883179805,37126000
2020-07-13,75.21076202392578,78.48485070619863,74.90735142524039,77.13464810406515,36928000
2020-07-14,75.67058563232422,75.78852676008272,73.8253294107682,74.16422411408146,31700000
2020-07-15,75.3252182006836,76.40460879639178,74.5469070230455,75.7974838583747,32214000
2020-07-16,75.54219818115234,75.5765356647665,73.96516457944448,74.64643938978918,30386000
2020-07-17,75.42027282714844,75.81291383942335,74.56781173870915,75.72234701507503,29134000
2020-07-20,77.91695404052734,78.14437723017019,74.82559328141217,75.40584513572128,31146000
2020-07-21,77.55366516113281,78.97543589662807,77.34764026436851,78.97543589662807,24324000
2020-07-22,78.0547866821289,78.12993124210546,76.94056507661561,77.65717203034512,18640000
2020-07-23,75.4267349243164,78.22299199212512,75.01429029097221,77.97915183331466,32552000
2020-07-24,75.23714447021484,75.52408496371568,74.06917638175176,74.59319891420894,30880000
2020-07-27,76.14932250976562,76.68528187457883,75.40335169511195,75.42276049815611,24920000
2020-07-28,74.66336059570312,75.96419847617724,74.52999720575872,75.89951005626399,34044000
2020-07-29,75.74224853515625,76.20167374783136,74.71262517288547,74.96095306952058,22130000
2020-07-30,76.21153259277344,76.5310185199356,74.25927721174143,74.49714896518256,33428000
2020-07-31,73.7984619140625,75.09183546194572,72.35877817924222,74.89576553580385,68798000
2020-08-03,73.37496948242188,74.1721883972157,72.9365400838014,73.98159333148129,46604000
2020-08-04,72.90319061279297,73.92784022246718,72.58868600305459,73.48045821242431,38070000
2020-08-05,73.3331527709961,73.7710809597632,72.82804552330919,73.11866879922616,39590000
2020-08-06,74.65142059326172,74.76538277944252,72.95446380480713,73.24060699922686,39908000
2020-08-07,74.37223815917969,75.48471336172226,73.73276519438723,74.64643685249263,31556000
2020-08-10,74.45235443115234,74.84922494688475,73.30677950557208,74.00845781566044,25786000
2020-08-11,73.66707611083984,75.14408146225941,73.5516256254535,74.27022212861394,29088000
2020-08-12,74.97588348388672,75.26282397176337,73.91241618560123,73.92884077211751,28740000
2020-08-13,75.5645980834961,76.50016930561524,75.04481266942801,75.16100732270432,29104000
2020-08-14,75.03111267089844,75.73627638646607,74.78975555358495,75.4257431376841,27096000
2020-08-17,75.54120635986328,75.92090817254869,75.0430622450767,75.37648210935163,27566000
2020-08-18,77.56262969970703,77.75521423903169,75.8263542545812,75.94926908535355,40542000
2020-08-19,77.01173400878906,78.31306532114763,76.83357700167863,77.29936546699109,33212000
2020-08-20,78.71467590332031,78.91970607641778,76.54744296107462,76.80870247500343,34138000
2020-08-21,78.64849853515625,79.50941879706461,78.0306743268102,78.47979531087955,28930000
2020-08-24,79.03565979003906,80.32803863814998,78.6559579626218,79.32329128993385,28198000
2020-08-25,80.03193664550781,80.20113342406061,78.73059761319281,78.73059761319281,44942000
2020-08-26,82.22953033447266,82.56991337927988,79.8020250099022,80.0209891262646,79868000
2020-08-27,81.3312759399414,82.35990453978691,80.90429745748263,82.29421379015592,37232000
2020-08-28,81.83290100097656,81.97025094034224,81.15312207174759,81.28947727194603,29980000
2020-08-31,81.32381439208984,82.00981233639484,81.13122985280576,82.00608396289162,36468000
2020-09-01,82.64405822753906,82.89387443053788,81.22627401238617,81.44573168839058,36506000
2020-09-02,86.00663757324219,86.25047775994771,82.92373584050372,83.2942344201542,50224000
2020-09-03,81.70501708984375,85.08271866715282,80.37232470703815,85.08271866715282,62156000
2020-09-04,79.17698669433594,81.86774099911447,77.01587405410744,80.8301520963315,52172000
2020-09-08,76.25830841064453,77.82464296122433,76.04033903348108,76.31404417892114,52218000
2020-09-09,77.48101043701172,78.08016989119487,76.44049056061272,77.50937948486455,35494000
2020-09-10,76.2398910522461,78.83067017343922,75.93061070567312,77.66414489277186,32372000
2020-09-11,75.67755889892578,78.38871661497522,74.51505814768458,76.437957236724,31942000
2020-09-14,75.60588836669922,77.83134750431638,75.42972842738777,76.58749082175291,33932000
2020-09-15,76.70867156982422,77.61089997729319,76.23068801894388,76.43795824635471,26622000
2020-09-16,75.68650817871094,77.73182083766314,75.63276189409535,77.41034546248855,26234000
2020-09-17,74.42399597167969,75.0593913389288,73.15351656777476,74.44739132675329,37596000
2020-09-18,72.6553726196289,74.79588435567796,71.51776303526553,74.54741216784939,62078000
2020-09-21,71.22066497802734,72.07661143405028,69.99596644346262,71.6635668866206,57776000
2020-09-22,72.92758178710938,73.12962013458065,71.38837108513363,72.16270334525447,31664000
2020-09-23,70.42692565917969,72.70364062627463,70.05319987552608,72.5951609029011,33148000
2020-09-24,71.07783508300781,71.84515098566004,70.1601844921744,70.21890447114728,29004000
2020-09-25,71.90740966796875,72.15822059645036,70.33386154036955,71.29381512098465,26460000
2020-09-28,72.88079833984375,73.49190226185588,72.1234373955165,73.36301900347084,40158000
2020-09-29,73.12017059326172,73.48509559310033,72.59639865697913,73.17292214292834,19564000
2020-09-30,73.13360595703125,74.13635612465426,72.6498969840446,72.99425895520588,34032000
2020-10-01,74.15328216552734,74.59867474690851,73.61184789342401,73.8636535944074,35590000
2020-10-02,72.57723236083984,73.81039746248382,72.20400019145454,72.75688527212498,25682000
2020-10-05,73.95073699951172,74.05971788504729,72.86836211063729,72.9649049603237,22266000
2020-10-06,72.32940673828125,73.98755324548688,72.08804962805561,73.4311903664835,24908000
2020-10-07,72.67030334472656,73.10175436122964,71.46152823492042,72.86935748060738,34924000
2020-10-08,73.9462661743164,74.14880571761223,72.90917836249493,72.90917836249493,23756000
2020-10-09,75.40385437011719,75.46854278813028,74.12143059214337,74.38269009562481,28706000
2020-10-12,78.08763122558594,79.3173109451964,76.26725874699996,76.7862999199915,49652000
2020-10-13,78.21354675292969,79.1252290012526,77.79154954092009,78.81320741852171,32020000
2020-10-14,78.03438568115234,79.00996651646395,77.1610199786982,78.5574058075142,38586000
2020-10-15,77.58899688720703,78.38398326506353,76.8873261491912,76.99282164795483,30800000
2020-10-16,78.27973937988281,78.68383132964105,77.78160280449025,77.92343288261684,28694000
2020-10-19,76.3687744140625,79.03315637711056,76.03983471314686,78.650470393892,32142000
2020-10-20,77.42976379394531,78.5031785261524,75.92389568057988,75.99257065343718,44834000
2020-10-21,79.28994750976562,80.55495962301136,78.21105793412812,78.2956563263395,51366000
2020-10-22,80.38575744628906,80.717187818532,78.87640407673102,79.27700298886812,28672000
2020-10-23,81.66321563720703,81.7308882784279,80.64353958764445,80.92022896161276,27516000
2020-10-26,79.14761352539062,81.52585238924827,78.45339955893994,80.86747180944734,37066000
2020-10-27,79.8348617553711,79.9635020269295,78.76592723748256,79.40738970015705,24580000
2020-10-28,75.47351837158203,77.69947104203933,75.37399131080028,77.6193527832228,36680000
2020-10-29,77.99259185791016,79.30985430316014,75.75319862172742,75.75916705666272,40062000
2020-10-30,80.66841888427734,83.9523642285653,79.84482040869474,83.21137466500592,86582000
2020-11-02,80.9182357788086,82.64704691735349,80.42059282413838,81.0242324524573,50708000
2020-11-03,82.12152862548828,82.69332136121564,80.44994931207492,81.2043715890697,33234000
2020-11-04,87.0442123413086,88.15072670787647,84.89937259397972,85.11087235140504,71418000
2020-11-05,87.75286102294922,89.25922253442306,87.112886891941,88.63020572034705,41316000
2020-11-06,87.6722412109375,88.20372043710111,86.60728568699523,87.28408034850992,33218000
2020-11-09,87.73445129394531,90.47447166432956,87.58615163333688,89.1228717467844,45366000
2020-11-10,86.6092758178711,87.73444723587214,85.46021547459128,86.14646395937925,52722000
2020-11-11,87.22236633300781,87.7951537939388,86.95637614357956,87.08750705171957,25280000
2020-11-12,87.07955169677734,87.99670881787213,86.86855308833194,86.96957606622655,24950000
2020-11-13,88.43214416503906,88.63220063739539,86.81630050622695,87.46721680725392,29998000
2020-11-16,88.64911651611328,89.52944546217967,87.96784170469522,88.16739700562442,24936000
2020-11-17,88.09026336669922,88.82926342498031,87.93350462805951,88.42816334299879,22942000
2020-11-18,86.92726135253906,88.25547338040289,86.89541451608693,87.84541308901329,23470000
2020-11-19,87.78022766113281,88.06239186038808,86.44082285727275,86.50924723897003,24998000
2020-11-20,86.6988525390625,88.28185461137062,86.68243554630416,87.84442756010482,46270000
2020-11-23,86.3340835571289,87.28159922396738,85.48112886190582,87.06761639411742,43232000
2020-11-24,88.02706146240234,88.1624219166697,85.97726862574291,86.11710920275331,31560000
2020-11-25,88.15396881103516,88.50779222371551,87.41297923940695,88.22662273867971,20916000
2020-11-27,89.2368392944336,89.77478818273416,88.20423165690146,88.23657966469548,17698000
2020-11-30,87.62198638916016,88.98179482422755,87.33633678753424,88.63936156262612,36476000
2020-12-01,89.48117065429688,90.81137222144169,88.05144202359061,88.30026347920833,34738000
2020-12-02,90.96663665771484,91.34982383230648,89.05185498586513,89.48117223765482,24440000
2020-12-03,90.90792083740234,91.92460500509807,90.70289066926468,90.77057089920471,24546000
2020-12-04,90.96863555908203,91.22591612493018,90.4212328463901,90.79595338719274,27564000
2020-12-07,90.54513549804688,91.18659796833681,89.86336710900723,90.52124657182485,26418000
2020-12-08,90.49885559082031,90.66556931841922,89.38687388872127,90.07834669503472,21926000
2020-12-09,88.78597259521484,91.28115821827822,87.97382497675972,90.17340599748152,30152000
2020-12-10,88.3480453491211,88.64563181424921,86.60579391426714,88.07284431137745,27256000
2020-12-11,88.66852569580078,88.80189667450706,87.5851560605251,87.73743467627183,24414000
2020-12-14,87.58814239501953,89.44584435614684,87.4465629166499,88.3316225938208,32004000
2020-12-15,87.97183227539062,88.15347470247356,87.0850336111675,87.80512612413528,29646000
2020-12-16,87.73445129394531,88.23209423084411,87.39008171338962,88.22611820253388,30270000
2020-12-17,86.9830093383789,88.17158598834594,86.52318924958429,88.00865378381674,32494000
2020-12-18,86.14248657226562,87.34180783898964,85.60553247054565,87.29552589295449,80328000
2020-12-21,86.55851745605469,86.63217371324646,84.54953165100625,85.27161355462863,36568000
2020-12-22,85.76876068115234,86.46072702900238,85.22508639610656,86.31267795590624,18734000
2020-12-23,86.21066284179688,86.98747811331984,85.84538858424963,85.9981683543696,20676000
2020-12-24,86.53263854980469,86.88845901740673,86.04793481972138,86.34104875450245,6936000
2020-12-28,88.3858642578125,89.11431707604635,86.90513044155476,87.16888059988081,27860000
2020-12-29,87.5214614868164,89.19951819929726,87.39058114265147,88.96811604055497,25988000
2020-12-30,86.56597900390625,87.8387059331245,85.87326091093472,87.68518199911776,26122000
2020-12-31,87.18106842041016,87.53190758535129,86.3619501293786,86.3619501293786,20238000
2021-01-04,86.00464630126953,87.6175057387542,84.98995161425057,87.46273647549485,38038000
2021-01-05,86.63565826416016,86.97156879031034,85.49580861159772,85.8434130186682,22906000
2021-01-06,86.35547637939453,86.9879785476268,84.5495238345803,84.73017148371405,52042000
2021-01-07,88.94123840332031,88.99846248221432,86.44306869267537,86.59285666776339,45300000
2021-01-08,89.93452453613281,90.06540486977977,88.2587156133425,88.97756270926709,41012000
2021-01-11,87.91957092285156,89.29281969648656,87.61103473386122,88.88250878459216,24194000
2021-01-12,86.91582489013672,88.48290350145211,85.85883483553712,87.28258748469382,27140000
2021-01-13,87.30648040771484,87.83571961523337,86.49083984590594,86.51920889592658,21882000
2021-01-14,86.59883117675781,88.33212237465129,86.26142477057896,87.26766036738287,23590000
2021-01-15,86.40027618408203,87.3861083018247,85.6717246305776,86.4998032590915,26844000
2021-01-19,89.12088775634766,90.03730074368083,86.66253028173904,87.19949202500686,34692000
2021-01-20,93.9002456665039,94.73678331024867,90.84620669235646,91.14131010401572,49806000
2021-01-21,94.1167221069336,96.2869392268234,93.91069719844153,94.45263261397191,41278000
2021-01-22,94.60440063476562,95.09706983552742,93.64444706297873,94.33716512387014,25442000
2021-01-25,94.52230072021484,96.02418218435719,92.9363144408074,95.58078670106354,38546000
2021-01-26,95.41009521484375,95.79626662498417,93.76812256573407,93.99679107770844,26262000
2021-01-27,91.10797119140625,94.05451771568639,90.02360677621402,93.68278140800562,54966000
2021-01-28,92.71635437011719,94.4939304232692,91.69768074891182,91.76236916637149,35462000
2021-01-29,91.35430145263672,92.42622014221818,90.0833210444345,91.87334263953743,32252000
2021-02-01,94.61933898925781,95.6664804081826,92.11022713845067,92.24160104936371,32044000
2021-02-02,95.9211654663086,97.32700507160611,95.27323347012829,95.6748270792834,45474000
2021-02-03,103.01557159423828,105.32612279097039,100.44325213767915,103.16138060781988,82364000
2021-02-04,102.63237762451172,103.43756194648236,101.64804155637462,102.95684480179706,37046000
2021-02-05,104.40548706054688,104.62992602412227,102.48109968493416,103.0120853535046,30702000
2021-02-08,104.15218353271484,105.67681484113383,103.1116104962501,104.7991208410695,24838000
2021-02-09,103.68440246582031,104.76030777060096,103.43707690291839,103.43707690291839,17798000
2021-02-10,104.27510833740234,104.9215521347974,102.66822486014638,104.21688951728032,22710000
2021-02-11,104.30049133300781,104.60604331704559,103.37636344689281,104.48063783936513,18914000
2021-02-12,104.70954895019531,104.94394291146762,103.66549804598466,104.01981502884482,17114000
2021-02-16,105.59485626220703,107.12660268378858,104.72199164213565,104.72199164213565,22676000
2021-02-17,105.9138412475586,106.18008204248753,104.45127095746498,104.50501724536947,21418000
2021-02-18,105.3609619140625,106.13404887059937,104.68964208640794,105.02206719969024,22432000
2021-02-19,104.5617446899414,106.02431493722187,104.37612333230281,105.46397307409136,29148000
2021-02-22,102.7573013305664,104.07804159663219,102.62094612877638,102.86279683752575,27350000
2021-02-23,103.05487823486328,103.60975280939768,99.62910312913073,100.77318976025234,33348000
2021-02-24,104.26465606689453,104.54383606746809,101.42610332048739,101.61022878025749,24966000
2021-02-25,101.08920288085938,104.25023350872716,100.58807452820162,102.88519313530684,36568000
2021-02-26,101.36289978027344,103.0623470389432,100.32780157842107,102.04267868374134,41670000
2021-03-01,103.58486938476562,103.83418441148945,101.82271566604933,102.34125568812824,28090000
2021-03-02,103.30270385742188,104.72247747562047,103.07478711418362,103.32012318139284,22692000
2021-03-03,100.8577880859375,103.93362005405481,100.02622417727964,102.87323578193123,29684000
2021-03-04,101.97151947021484,103.96955564853624,100.53731057800516,100.69158627390469,42360000
2021-03-05,104.93000793457031,105.40625259953322,101.83839656898168,103.16735290996539,43904000
2021-03-08,100.73139190673828,105.93872214116189,100.60398936437241,104.56125144186541,32948000
2021-03-09,102.15116882324219,103.41219433725257,101.90881695349513,103.012088986681,33946000
2021-03-10,102.26712799072266,103.26091804219605,101.18923311701337,103.09967916576446,25372000
2021-03-11,105.24003601074219,105.78396088543049,103.13052842795634,103.21413207540392,24782000
2021-03-12,102.60999298095703,104.02031288006752,101.89488184323093,103.75855220961682,34516000
2021-03-15,102.8374252319336,102.8657866902276,101.69383959820053,102.6289096643959,25962000
2021-03-16,104.13278198242188,105.67746764248324,103.01209060622499,103.4594726507912,29832000
2021-03-17,104.06112670898438,104.99171663019479,102.21586269392546,103.31217161148433,25980000
2021-03-18,101.3310546875,103.28580078491927,101.19818486388994,102.56421999121754,27228000
2021-03-19,101.67841339111328,102.17107506248948,100.40842758324759,101.62118171698933,46298000
2021-03-22,101.44898223876953,102.41441069406191,100.82593386543938,101.61072225841502,39096000
2021-03-23,102.16410064697266,103.12663600348709,101.48033522402001,102.10139411746314,27340000
2021-03-24,101.77096557617188,103.42065313930686,101.59654451986303,102.78168130446676,23080000
2021-03-25,101.73613739013672,102.45821172860504,100.06256085320678,101.75853041188559,28378000
2021-03-26,101.2977066040039,102.06607047434493,100.2262813980383,101.46243085430342,29870000
2021-03-29,102.31290435791016,102.43632035798029,100.30590794306123,100.9160171756728,24596000
2021-03-30,102.29249572753906,103.05090458904321,101.71970822650299,102.39650291814374,20732000
2021-03-31,102.94391632080078,104.17294313992626,102.3524641543935,102.47065587310102,29198000
2021-04-01,106.38361358642578,106.64189646154423,104.35024531750071,104.40299686490611,33980000
2021-04-05,110.75291442871094,111.33814753416755,107.07384530769953,107.13953605513119,43298000
2021-04-06,110.7131118774414,111.35556907064012,110.21795200755719,110.60113918285458,27060000
2021-04-07,111.95374298095703,112.21848788242524,110.74198358396019,110.78179593211443,25798000
2021-04-08,112.73802185058594,113.66189150538908,112.35185045518153,113.36107024535406,27166000
2021-04-09,113.75519561767578,113.91245551468103,112.15447818318052,112.30307397866558,20888000
2021-04-12,112.20803833007812,113.22969622345185,111.39563255731609,112.7783352153131,31318000
2021-04-13,112.82909393310547,113.32374506478244,112.27272341304203,112.5404601151973,23310000
2021-04-14,112.21051025390625,113.36255480093685,111.92934838935075,113.22172708224383,20220000
2021-04-15,114.29165649414062,114.78616331718894,112.76588619062933,113.31229409525459,27472000
2021-04-16,114.34639739990234,114.77834956119845,113.68403784772627,114.60716331659513,22596000
2021-04-19,114.57730865478516,115.37602341536709,113.85298671170973,114.05876102646002,24688000
2021-04-20,114.14088439941406,114.93562025951503,113.05005037353236,114.8505207020471,21774000
2021-04-21,114.12394714355469,114.22497011120342,112.39613091672373,113.72384182272042,23930000
2021-04-22,112.86143493652344,114.64508566439129,112.29063693736711,114.12096446849176,21096000
2021-04-23,115.2192611694336,115.74278247737178,113.37350381731508,113.63526447128417,28670000
2021-04-26,115.78857421875,116.51115731313115,115.14661815172454,115.44967948990428,20834000
2021-04-27,114.81220245361328,116.32154828851826,114.6703723912077,116.24939552842736,31972000
2021-04-28,118.4345474243164,122.04086435763777,118.1827417202154,119.7898758133238,59728000
2021-04-29,120.9217529296875,121.2516873864406,119.54776005794554,119.94836655126943,39554000
2021-04-30,119.93791198730469,120.78490576397853,119.54179320482646,119.65774485548863,39142000
2021-05-03,119.19393920898438,120.4146587577714,118.66295354160424,119.56966204597107,33788000
2021-05-04,117.1575927734375,118.40219371866448,115.04011959579061,117.928439696684,35120000
2021-05-05,117.281494140625,118.54849561214596,117.01625569167095,117.86274069984734,21806000
2021-05-06,118.50619506835938,118.57387529579434,116.56479081972621,116.97793407275897,20618000
2021-05-07,119.3691177368164,120.25094261864898,118.93666437553813,119.43430732271611,23272000
2021-05-10,116.53105163574219,118.33948733491123,116.18618849566937,118.18471807912111,26006000
2021-05-11,114.89381408691406,115.55268829255223,113.61188387831373,114.05279630960118,32110000
2021-05-12,111.42623901367188,113.72982711501015,110.97686749461866,112.55240524236355,34934000
2021-05-13,112.56533813476562,113.293434008116,111.60737399966354,112.5215392402828,26670000
2021-05-14,115.2620620727539,115.50988879546938,113.62780441234325,114.05129750768181,26624000
2021-05-17,115.52333068847656,115.61937237215693,114.20905249009881,114.92168056805858,19842000
2021-05-18,114.62857055664062,116.6052084039346,114.61513018773402,116.29447770561409,17302000
2021-05-19,114.89132690429688,115.29192583525193,112.6424798045384,112.68627110855724,19350000
2021-05-20,117.24915313720703,117.46065290702771,115.50740283374294,115.85326832456231,23832000
2021-05-21,116.70223999023438,117.89160628114159,116.56638596190908,117.74181831161809,22832000
2021-05-24,119.76624298095703,120.35395920023262,117.44921442356693,117.79208811752764,21244000
2021-05-25,119.88566589355469,121.07105325289527,119.58309813733437,120.42959077800525,18838000
2021-05-26,121.1029052734375,121.57138946473351,120.05710786741356,120.07303128788081,21856000
2021-05-27,119.55921936035156,121.42487924807034,119.53383452798022,121.27260062755738,38962000
2021-05-28,120.00957489013672,120.83466159943366,119.81698277351487,120.52712016840019,24108000
2021-06-01,120.91778564453125,121.32391259938125,119.67716362653809,120.52912357630446,19166000
2021-06-02,120.4932861328125,121.5243977525315,119.64330815015646,121.19147907852502,17158000
2021-06-03,119.6637191772461,119.91926083354643,118.57985594379467,119.18647977639566,18346000
2021-06-04,122.01010131835938,122.11455652150818,120.31861195460402,120.5549953853995,25948000
2021-06-07,122.72322082519531,122.81827536213362,121.47827064261246,121.98820732803281,23850000
2021-06-08,123.55728149414062,124.13678160583868,122.83022587415444,123.4104777353029,25060000
2021-06-09,123.98275756835938,124.65955224757235,123.78021805284088,124.38584712115747,20126000
2021-06-10,125.48564910888672,125.56825802149685,124.11214969598849,124.11265086229352,31234000
2021-06-11,125.10395812988281,125.75387970798513,124.32563926279657,125.65086725175735,25240000
2021-06-14,125.75635528564453,125.81557643398416,124.45750694581292,125.07707755184909,22550000
2021-06-15,125.4388656616211,126.26396004635718,125.05617962818121,125.92556648336306,22182000
2021-06-16,125.10395812988281,125.92705544709253,123.56469416099482,125.65235556381843,26316000
2021-06-17,125.7752685546875,126.59687749819754,124.92330108478049,124.93126659108124,25756000
2021-06-18,124.97555541992188,125.79318543287002,124.01560177559175,125.1129053556012,53306000
2021-06-21,125.85887145996094,126.43787795887967,124.54434271864844,125.14723814290059,26256000
2021-06-22,126.40080261230469,126.6700276187368,125.43238989913856,125.85389352012402,20984000
2021-06-23,125.86534881591797,127.19355340337849,125.65683326281122,125.9534325892624,19694000
2021-06-24,126.68197631835938,126.93428317459647,126.36149565903153,126.45455312805328,18934000
2021-06-25,126.39633178710938,126.903922113512,125.84792678212594,126.35850891938638,33484000
2021-06-28,126.2216567993164,126.73671145233527,125.37994045117867,126.40130212773228,28110000
2021-06-29,125.42443084716797,126.40130263077995,124.84566732780785,126.17487418926538,20950000
2021-06-30,124.72523498535156,125.20695445821468,124.16936568899646,125.06119101615096,24006000
2021-07-01,125.77278137207031,125.86634000489491,124.26118792982844,124.26118792982844,17120000
2021-07-02,128.11219787597656,128.24060275496763,126.17139343947026,126.24156431390884,21160000
2021-07-06,129.15924072265625,129.27221575470168,127.80366183297016,128.8392536376721,21350000
2021-07-07,129.46429443359375,130.02403641573528,129.1482863166987,129.72655626417145,16680000
2021-07-08,128.56805419921875,129.41952059446214,127.43640545592403,127.64542218616579,19780000
2021-07-09,128.96365356445312,129.23736627206145,128.335631503879,128.33663383638205,15106000
2021-07-12,129.94850158691406,130.153539348214,128.98905668595233,129.22144597736863,16944000
2021-07-13,130.37698364257812,131.41954621439987,130.021155574321,130.26450977687122,16618000
2021-07-14,131.45985412597656,132.36904573012336,131.27621464383543,131.2797076210842,17912000
2021-07-15,130.64768981933594,131.9699335610393,129.98235359554883,131.87538018671157,16586000
2021-07-16,131.2239532470703,131.5598561159152,130.2047785646708,131.0204190103283,14856000
