Date,return,sma_10,vol_10
2022-10-06,0.00019565026491519255,99.25189819335938,0.02133450175176475
2022-10-07,-0.026115063338098765,99.2917091369629,0.022644471569252703
2022-10-10,-0.008637176017365022,99.28175506591796,0.022803985632109457
2022-10-11,-0.006686120285865127,99.27777481079102,0.022783055766880965
2022-10-12,0.0025496000086309145,99.0349250793457,0.020810677964481016
2022-10-13,0.014343901473201415,99.19616165161133,0.019521031695002126
2022-10-14,-0.025373514933101693,99.29867630004883,0.020274281635646808
2022-10-17,0.03704451600236669,99.44597702026367,0.02104456576014736
2022-10-18,0.0060528643287631745,99.34445648193359,0.01844688058693059
2022-10-19,-0.010849156957926431,99.1523666381836,0.01871869173360509
2022-10-20,0.002392984675129828,98.98217239379883,0.01875689359061935
2022-10-21,0.009449961344463853,99.17227249145508,0.016851884837198974
2022-10-24,0.014682649061829922,99.5962646484375,0.01682541161868019
2022-10-25,0.019034816043256297,100.28102188110351,0.016914778382576965
2022-10-26,-0.09635008117367583,99.93466262817383,0.03688574889126147
2022-10-27,-0.02341277341701753,99.22701416015624,0.03685041694383359
2022-10-28,0.04298061680208254,99.1672966003418,0.03926872414302363
2022-10-31,-0.019879900864003153,98.55818252563476,0.03740002233833725
2022-11-01,-0.04394674909744145,97.47431640625,0.038979428497204614
2022-11-02,-0.037900586451221074,96.1585479736328,0.03992659709868541
2022-11-03,-0.041116369663654284,94.46258087158203,0.04039501607213178
2022-11-04,0.03844765692648089,92.99154739379883,0.0434792764483482
2022-11-07,0.022491483479320395,91.56629867553711,0.044131766654411396
2022-11-08,0.0029329626208316473,89.9718505859375,0.04307504522169362
2022-11-09,-0.016983576401306544,89.23334884643555,0.0325690057297098
2022-11-10,0.07746001491533394,89.3896095275879,0.04152924527232988
2022-11-11,0.02718491633281417,89.4045394897461,0.040091829378027986
2022-11-14,-0.00723672651982632,89.5408935546875,0.03956063468517286
2022-11-15,0.02801211541832571,90.3590187072754,0.03668776410984475
2022-11-16,0.0027350383548305768,91.5454002380371,0.032933660670263924
2022-11-17,-0.004950032341739408,93.03932495117188,0.02788079202694789
2022-11-18,-0.00710653064305633,94.14409408569335,0.027709818928436773
2022-11-21,-0.020143179249644816,94.85870971679688,0.02923194087252038
2022-11-22,0.01565270435721766,95.6967399597168,0.02925447906795461
2022-11-23,0.015308693741775237,96.83335647583007,0.027754732359053316
2022-11-25,-0.012345678054683562,97.17473907470703,0.01686006526556884
2022-11-28,-0.013831963551657056,97.1269645690918,0.015444738138028937
2022-11-29,-0.008415598085026899,97.06824264526367,0.015507172897978332
2022-11-30,0.06297148557411969,97.33995513916015,0.024171413384589804
2022-12-01,-0.0016756118011852505,97.56787567138672,0.02421673081787565
2022-12-02,-0.0044431012610660625,97.79977798461914,0.024199819481109556
2022-12-05,-0.009520979247722772,98.00580215454102,0.024319141783530066
2022-12-06,-0.025633434760059415,98.15310363769531,0.024937618772681813
2022-12-07,-0.022197112463526514,97.93613052368164,0.025469306421415337
2022-12-08,-0.012611671844693362,97.4514259338379,0.024887395770837505
2022-12-09,-0.009366634565809884,97.0005615234375,0.024804334476850636
2022-12-12,0.005264812091952953,96.73282928466797,0.024738725020293957
2022-12-13,0.024476280195318445,96.77363586425781,0.026027141125904065
2022-12-14,-0.005633865444617414,96.16252975463867,0.01411083899460716
2022-12-15,-0.043122334838397336,95.15928115844727,0.018161337638673565
2022-12-16,-0.003728120772453547,94.16697998046875,0.01818825191135895
2022-12-19,-0.018820119024116955,93.10003280639648,0.018385908459621264
2022-12-20,0.005384100270473313,92.33565292358398,0.018284722557344646
2022-12-21,0.006917365947918697,91.84796295166015,0.018096191789747224
2022-12-22,-0.022049804633004544,91.28164596557617,0.018763909976765043
2022-12-23,0.017561673388987842,90.95718231201172,0.020121069422473964
2022-12-27,-0.020933020020428295,90.39683685302734,0.020571614527710433
2022-12-28,-0.016717883535890654,89.46226348876954,0.017718556110537263
2022-12-29,0.0287994693175726,88.8292625427246,0.021605451840717615
2022-12-30,-0.0024732217024062697,88.58342742919922,0.017399986122189494
2023-01-03,0.010931911810722061,88.46797409057618,0.017905178056949817
2023-01-04,-0.011036741310026521,88.4241813659668,0.017206777281627957
2023-01-05,-0.021869100280455966,88.13952941894532,0.018318004629108153
2023-01-06,0.016019432657019772,87.93151473999023,0.019080607170430697
2023-01-09,0.007259560480570304,87.98526000976562,0.017903527375210584
2023-01-10,0.004954885157313793,87.9285285949707,0.017010089552092076
2023-01-11,0.03384146540495214,88.35948791503907,0.01845896559027642
2023-01-12,-0.003793714647352897,88.90191879272462,0.017179802124950076
2023-01-13,0.009683456356306408,89.28510437011718,0.015360810078660178
2023-01-17,-0.006896581916848499,89.62648696899414,0.015640328502343825
2023-01-18,-0.0041233002604834645,89.83350677490235,0.01561382318017158
2023-01-19,0.02320773321613734,90.35105590820312,0.016086574892598283
2023-01-20,0.0571823596316563,91.59615936279297,0.019928115071877483
2023-01-23,0.01943993445075476,92.89500732421875,0.020000932347963227
2023-01-24,-0.019760877237894325,93.93109970092773,0.022671011721943794
2023-01-25,-0.024997388419044753,94.67657012939453,0.02542462530830786
2023-01-26,0.025121431651293546,95.36331710815429,0.024590106560226553
2023-01-27,0.01563123510435771,96.23916854858399,0.024364480596650237
2023-01-30,-0.027405472341255455,96.75173950195312,0.027004680077545945
2023-01-31,0.01960200435452264,97.51910552978515,0.02692692596586813
2023-02-01,0.015620196810780307,98.47955627441407,0.026629673949603125
2023-02-02,0.07266104190157763,99.96153717041015,0.03308850310411776
2023-02-03,-0.032904430000180396,100.55273742675782,0.03268250538098741
2023-02-06,-0.016631840786596186,100.7776725769043,0.03305965138754047
2023-02-07,0.04416744387556548,101.65651092529296,0.03438937072191054
2023-02-08,-0.07441701634203934,101.98196792602539,0.042440216133283255
2023-02-09,-0.04539995293363719,101.61371154785157,0.04438197378372172
2023-02-10,-0.006285398175192469,101.03146896362304,0.04390332832246688
2023-02-13,0.0014759743855210505,100.73786087036133,0.04321750892531043
2023-02-14,-0.0005263395292607331,100.24817962646485,0.04255230198784247
2023-02-15,0.02264346894366165,99.81722106933594,0.04297211265720702
2023-02-16,-0.01359427821408743,98.52135772705078,0.03362054596684289
2023-02-17,-0.012424355100571494,97.4633674621582,0.03283010539356017
2023-02-21,-0.026852537911722485,96.32675170898438,0.03321294000036548
2023-02-22,-0.002715871069864817,94.71040802001953,0.027329056677054195
2023-02-23,-0.007952277317822776,93.8216178894043,0.017972362216426247
2023-02-24,-0.01888656621316276,93.21349792480468,0.013408933821569118
2023-02-27,0.008393992694281094,92.73974227905273,0.01421571521459537
2023-02-28,0.002219856107518181,92.27195816040039,0.014255513767603298
2023-03-01,0.002325465511183511,91.83005065917969,0.014382236613080216
2023-03-02,0.01988735709069256,91.3533088684082,0.013815604200815186
2023-03-03,0.01852440982845427,91.1781379699707,0.015244813183944888
2023-03-06,0.01659226431914318,91.2766716003418,0.01574034565725083
2023-03-07,-0.014751937295023443,91.48767166137695,0.013678149687680156
2023-03-08,0.005097166724841173,91.77132720947266,0.013578544884925827
2023-03-09,-0.021024772500174427,91.92957916259766,0.015287360626842937
2023-03-10,-0.017807176924917956,92.09479675292968,0.015127752181591911
2023-03-13,0.007142226640976412,92.25006256103515,0.01507354783681853
2023-03-14,0.028256501713370463,92.6431999206543,0.017242774141856463
2023-03-15,0.024403227249437,93.24435348510742,0.0183237417734627
2023-03-16,0.04681507334654178,94.1162239074707,0.022081425737356174
2023-03-17,0.013752752465548523,94.95624542236328,0.021911438827787094
2023-03-20,-0.005172700024471899,95.58825225830078,0.022136483331461673
2023-03-21,0.03835961696259527,96.74974975585937,0.0227873105350429
2023-03-22,-0.015306075889629622,97.70223770141601,0.024333265834396975
2023-03-23,0.019574023897009907,99.05582580566406,0.021853018780768393
2023-03-24,-0.00188218859917888,100.55373153686523,0.019757195915043123
2023-03-27,-0.028285924152876007,101.6883560180664,0.024133053434162274
2023-03-28,-0.016495172783124956,102.39600448608398,0.024930283724089078
2023-03-29,0.005327528624925693,102.92848205566406,0.024219352411608497
2023-03-30,-0.005691825806042772,102.95336456298828,0.01954917630432931
2023-03-31,0.026450846525896354,103.10663986206055,0.020878755484237455
2023-04-03,0.008750055648802935,103.40323638916016,0.02083460315681986
2023-04-04,0.0020016159647617826,103.33157653808594,0.01676985968593407
2023-04-05,-0.0016171849067215804,103.40423278808593,0.015971741197092798
2023-04-06,0.03763698895031453,103.66698837280273,0.01905333250369017
2023-04-10,-0.017906369732121008,103.75556869506836,0.020118076919408413
2023-04-11,-0.007760642204484802,104.06012649536133,0.01769773305407585
2023-04-12,-0.008480914547244645,104.44430694580078,0.01687568688981464
2023-04-13,0.028226520287720547,105.07034149169922,0.01856439941802485
2023-04-14,0.01173862799821146,105.88050384521485,0.01814133979492845
2023-04-17,-0.02777273753218512,106.1213623046875,0.01999109056754565
2023-04-18,-0.012215724552590568,106.1422622680664,0.020356693055831526
2023-04-19,-0.0009514096351175283,106.13230819702149,0.020352054723423187
2023-04-20,0.008379458272741669,106.22686004638672,0.02050384306440777
2023-04-21,9.453430994654788e-05,105.92927017211915,0.01601383641790476
2023-04-24,0.00821437080986942,105.91234970092773,0.0153688416622571
2023-04-25,-0.020322128912871995,105.76206130981446,0.016537726646444248
2023-04-26,-0.0015295156287142841,105.6854232788086,0.016347772082559837
2023-04-27,0.037530059413921846,105.70333938598633,0.018317512051346335
2023-04-28,-0.0013842092906903858,105.57992401123047,0.01787297510190081
2023-05-01,-0.004712650973130006,105.70831604003907,0.015342822330299932
2023-05-02,-0.01606160379617072,105.79391098022461,0.01576201562772323
2023-05-03,0.0013209623040046914,105.9033935546875,0.01574832124207267
2023-05-04,-0.00857518064056162,105.83471908569337,0.015796462211257856
2023-05-05,0.009552296136480676,105.86507415771484,0.016118687641232123
2023-05-08,0.019065062867602123,106.0103858947754,0.017041729630313075
2023-05-09,-0.002771460654805158,106.34181747436523,0.015367472046392727
2023-05-10,0.04020745932631686,107.12112731933594,0.01913344433728908
2023-05-11,0.04114706321700501,107.97010498046875,0.019788914528934907
2023-05-12,0.008725393989607255,108.93553161621094,0.01952527042326043
2023-05-15,-0.008141051493491425,109.85617141723633,0.019816624254460517
2023-05-16,0.02676119597745763,111.26051864624023,0.018516225123678398
2023-05-17,0.011574767207917835,112.78927841186524,0.018093358642838373
2023-05-18,0.016792736499724903,114.6116455078125,0.01630469255726095
2023-05-19,-0.0021857811587536746,116.30711517333984,0.017239483721375716
2023-05-22,0.02125762098368944,118.0618049621582,0.017309069952674595
2023-05-23,-0.020497301534647017,119.58956832885742,0.020058769514990714
2023-05-24,-0.013383124566952564,120.5211555480957,0.01929389419770407
2023-05-25,0.02227881534401832,121.26264343261718,0.016423514930350228
2023-05-26,0.008685197751592266,122.01010360717774,0.016422865253141225
2023-05-30,-0.006298349206578013,122.77448272705078,0.016252099619902326
2023-05-31,-0.010189301221417368,123.10093765258789,0.01530633260309423
2023-06-01,0.008105691244829405,123.38857498168946,0.015123672426239788
2023-06-02,0.006914879388542294,123.55877075195312,0.01438797279924677
2023-06-05,0.01117926072162767,123.89517593383789,0.014629489143438196
2023-06-06,0.010108356222579884,124.09821472167968,0.013443768943334194
2023-06-07,-0.03885544778839467,124.06337966918946,0.017462926719598988
2023-06-08,-0.002196217502786757,124.16589431762695,0.016868900207016767
2023-06-09,0.0016304015683250572,124.01859283447266,0.015147089092909547
2023-06-12,0.012045183146413674,123.91110153198242,0.015422814277849759
2023-06-13,0.0006433867949930949,123.89020080566407,0.015301359757200112
2023-06-14,-0.00040185049596785927,123.9907241821289,0.014889019895470226
2023-06-15,0.011336209643334039,124.13205413818359,0.015095926197876783
2023-06-16,-0.013753043756355221,124.01560516357422,0.015637813476642875
2023-06-20,-0.0016927686660092034,123.73891677856446,0.015058837561577058
2023-06-21,-0.020912323840556746,123.07705154418946,0.015451379445853576
2023-06-22,0.021523919603339436,123.16961212158203,0.012326608870599947
2023-06-23,-0.006862033435750758,123.2044464111328,0.012540016074137352
2023-06-26,-0.031946047920847764,122.82822723388672,0.01613935434436246
2023-06-27,-0.0006717397305920914,122.29674453735352,0.0153012374680097
2023-06-28,0.017393496555921484,121.96332321166992,0.01674774109592156
2023-06-29,-0.008837075998727073,121.52838363647462,0.016836992178941374
2023-06-30,0.007999336731350448,121.04865646362305,0.016542044228093303
2023-07-03,-0.0033892582704023733,120.70030670166015,0.016167927246711632
2023-07-05,0.017169809305302985,120.5788818359375,0.01735998017032264
2023-07-06,-0.013862840689661482,120.54603652954101,0.01658055376021937
2023-07-07,-0.00653272113041381,120.1747947692871,0.014782099781385701
2023-07-10,-0.02721818676944887,119.56269454956055,0.01666212861384085
2023-07-11,0.007187443510410452,119.42534561157227,0.014012375544599252
2023-07-12,0.016226361546711532,119.48605880737304,0.01504725737409382
2023-07-13,0.043554530010116776,119.85929107666016,0.01980935877655649
2023-07-14,0.006969535485888301,120.4256088256836,0.019365173169776727
2023-07-17,-0.0050915100924606715,120.8326805114746,0.019567066695171307
2023-07-18,-0.007836236899840365,121.1830207824707,0.019790327110181437
2023-07-19,-0.010477213888449133,121.19794921875,0.019529066927178786
2023-07-20,-0.026469995855693207,121.05860977172851,0.02090297387464475
2023-07-21,0.006525545142171074,121.07553024291992,0.02092463990064236
2023-07-24,0.0130495610876733,121.57416763305665,0.018799333742370458
2023-07-25,0.007466471476965664,122.0797737121582,0.018804196822500466
2023-07-26,0.05594913269133661,123.07904052734375,0.024816436710076634
2023-07-27,0.0016196581904002194,123.5806655883789,0.02153539117810408
2023-07-28,0.024177910664548996,124.30821838378907,0.022451941030196727
2023-07-31,0.0007519724292144314,125.10942459106445,0.02220906338722866
2023-08-01,-0.00916546557427722,125.88674240112304,0.02230799621167706
2023-08-02,-0.024641756005838067,126.4699806213379,0.02388836414340497
2023-08-03,0.001010629727196788,127.38962478637696,0.02131762934180843
2023-08-04,-0.0017862228322210738,128.20874404907224,0.021528395433607433
2023-08-07,0.02645091382270537,129.21000137329102,0.022358767798634847
2023-08-08,-0.0007578383457139681,130.11073455810546,0.022538601613321323
2023-08-09,-0.0128186000754692,130.1595031738281,0.015439458565692215
2023-08-10,0.00046105091573500623,130.19334259033204,0.015434336813302599
2023-08-11,-0.0003073041245276187,129.91068115234376,0.012985346860392684
2023-08-14,0.012752801478810971,129.78328552246094,0.013804867613477323
2023-08-15,-0.011833512348811803,129.6220504760742,0.014007089547650241
2023-08-16,-0.00890465473691171,129.66882934570313,0.011781334198272852
2023-08-17,0.010456256720178692,129.8370330810547,0.012204402979718271
2023-08-18,-0.018013232705667792,129.7942367553711,0.013662541191168527
2023-08-21,0.006400727217199975,129.49465637207032,0.010387070179058945
2023-08-22,0.005894604864559172,129.28066864013672,0.010701968367664653
2023-08-23,0.027141738508736468,129.5852264404297,0.01321040172173171
2023-08-24,-0.02094431789723339,129.6061279296875,0.015151892527225349
2023-08-25,0.002070198672538437,129.6578842163086,0.01516057702041447
2023-08-28,0.008416892251109864,129.65390167236328,0.014829669063146691
2023-08-29,0.02807483800539634,130.1734390258789,0.016541878096278714
2023-08-30,0.01062809607073767,130.95175170898438,0.015984838315357682
2023-08-31,0.003067444136173547,131.63750457763672,0.015927277836603634
2023-09-01,-0.004004492943749938,132.50240783691407,0.01417071626247357
2023-09-05,-0.0006577339323355913,133.27674255371093,0.01436039437328968
2023-09-06,-0.009801964564629784,133.8420654296875,0.015202555783125044
2023-09-07,0.006131405676196522,134.13965606689453,0.013002939502535659
2023-09-08,0.0073421376249800385,134.81445922851563,0.010148406992167831
2023-09-11,0.003935903647630523,135.5161361694336,0.010103020764901825
2023-09-12,-0.012124271304347789,135.9421188354492,0.01140604117648403
2023-09-13,0.010509218353646599,136.14217224121094,0.008005342071279392
2023-09-14,0.010836440428511507,136.34720306396486,0.008031957584087382
2023-09-15,-0.004964532514059039,136.4417526245117,0.008258794334709375
2023-09-18,0.004772250576744019,136.65673370361327,0.008166749854215503
2023-09-19,-0.0009353536884743052,136.86773376464845,0.008175736481032718
2023-09-20,-0.030541088245749304,136.79010162353515,0.012738299239441758
2023-09-21,-0.023998767956246003,136.30838317871093,0.014443698750736669
2023-09-22,-0.0008373962124714751,135.7161880493164,0.013984737713200912
2023-09-25,0.007009419754653967,135.16181182861328,0.014218524244701162
2023-09-26,-0.02057949029231787,134.5029312133789,0.014984291937956959
2023-09-27,0.015527186017597616,133.9017776489258,0.0156268902477696
2023-09-28,0.012703580326792085,133.31853942871095,0.015838505171494755
2023-09-29,-0.009614704736863766,132.67658081054688,0.015931942855816172
2023-10-02,0.02518015015254904,132.29936828613282,0.01839030252367369
2023-10-03,-0.013834590354871446,131.74897155761718,0.0187095101143195
2023-10-04,0.022280648183130802,131.91617889404296,0.017785531064046182
2023-10-05,-0.0020546797037517273,132.3769958496094,0.01551461227829528
2023-10-06,0.020148413338238136,133.12146759033203,0.016252762789871047
2023-10-09,0.0055504794590486295,133.85101318359375,0.01624601596394405
2023-10-10,-0.00215063477190347,134.82141571044923,0.013819052610856858
2023-10-11,0.01795981212839104,135.84058837890626,0.013998774410052015
2023-10-12,-0.009950692835286934,136.55321044921874,0.014888896585283898
2023-10-13,-0.012188900917110002,137.22303771972656,0.015195498214295758
2023-10-16,0.013782578368687792,137.75252838134764,0.01389314781686683
2023-10-17,0.0035590241023650826,138.51790466308594,0.012430409932202334
2023-10-18,-0.012128600418295887,138.8174850463867,0.012086434852531115
2023-10-19,-0.0021537018387699502,139.11507720947264,0.0120903958198636
2023-10-20,-0.0161175794574826,138.9170166015625,0.011549736605625784
2023-10-23,0.00848321033390298,138.7577697753906,0.011780310493967293
2023-10-24,0.01609872804428325,138.84933776855468,0.012953013205925026
2023-10-25,-0.09598916365733134,137.35342407226562,0.03209416389284783
2023-10-26,-0.0254993427383694,135.67636947631837,0.03243083113753551
2023-10-27,-0.00032403386768697917,134.1655258178711,0.03264821767494742
2023-10-30,0.019043688370203204,132.6984748840332,0.0331312845035168
2023-10-31,-0.003578446854215267,131.1368721008301,0.03287054720605169
2023-11-01,0.018116530750830417,129.97139434814454,0.03414409872048954
2023-11-02,0.00791718270444286,128.93629531860353,0.03448877107356901
2023-11-03,0.013921183818396576,128.30229721069335,0.03492964454667505
2023-11-06,0.00828420736977642,127.6603385925293,0.03492168349981989
2023-11-07,0.00722700095730211,126.89197616577148,0.034458294029169945
2023-11-08,0.006495438140142751,127.54786758422851,0.012941045066717621
2023-11-09,-0.011781311794219929,128.36897888183594,0.009634548860080826
2023-11-10,0.017996796414704086,129.42995376586913,0.009923521915869352
2023-11-13,-0.0031329983890149293,130.215234375,0.009748169841423893
2023-11-14,0.013394259891340354,131.22345886230468,0.00933563967096411
2023-11-15,0.007014727690548783,132.1003059387207,0.008610210456151384
2023-11-16,0.01701120523185118,133.10753479003907,0.00920856369668614
2023-11-17,-0.012689189953964841,133.76143951416014,0.010885018633864136
2023-11-20,0.007156473219958492,134.40539093017577,0.01085279937441105
2023-11-21,0.005075301385620179,135.0244598388672,0.010822146698195312
2023-11-22,0.01009945614654817,135.69727325439453,0.010949543015170806
2023-11-24,-0.012855231596838324,136.3471939086914,0.011136252377500504
2023-11-27,-0.0012297459881852602,136.74431457519532,0.010249655915146405
2023-11-28,0.004128780458334758,137.2399673461914,0.010022820315044052
2023-11-29,-0.016014998826557658,137.33650970458984,0.011120292205148942
2023-11-30,-0.018181920361651227,137.09166717529297,0.012336141143526687
2023-12-01,-0.0044800317244950705,136.55620574951172,0.01042916257018692
2023-12-04,-0.02017704085246763,135.92818145751954,0.011357844144648037
2023-12-05,0.01347309482852821,135.3777877807617,0.0122294853859607
2023-12-06,-0.007251421762255683,134.66217651367188,0.011825858848929983
2023-12-07,0.053412476753486704,134.50591735839845,0.02179868055490402
2023-12-08,-0.013073205410220834,134.34866333007812,0.02181204867651068
2023-12-11,-0.014198061738264545,134.0152389526367,0.022213057378075645
2023-12-12,-0.007869263242789803,133.51958618164062,0.022155013463561284
2023-12-13,0.00246944370291291,133.2777328491211,0.021756425775975193
2023-12-14,-0.00574757431765216,133.2060745239258,0.021046380027225614
2023-12-15,0.004804653276312187,133.25782623291016,0.021048450156139393
2023-12-18,0.025029931312620324,133.91073150634764,0.020948410052361973
2023-12-19,0.006633179486302598,134.47903900146486,0.02075560146938908
2023-12-20,0.011296139725146537,135.29815979003905,0.02042268688822196
2023-12-21,0.015323048955992569,135.63158264160157,0.012774449709703898
2023-12-22,0.00648802268996973,136.2367172241211,0.01157147952878871
2023-12-26,0.0007005968070745716,137.04489135742188,0.009718304720180296
2023-12-27,-0.009662368845462233,137.82121734619142,0.010012925969583334
2023-12-28,-0.0011312943082141258,138.54877166748048,0.01020622379092573
2023-12-29,-0.0024774073579324485,139.31812744140626,0.009856709643004622
2024-01-02,-0.009721239682700444,139.8874313354492,0.011006656744455657
2024-01-03,0.005732341127795415,140.20293731689452,0.00832257949857964
2024-01-04,-0.016528951798139402,140.19696502685548,0.010035110970377981
2024-01-05,-0.004708715360449922,139.97103576660157,0.009281673798153808
2024-01-08,0.02285454126492703,139.84463195800782,0.010960974939432504
2024-01-09,0.0144453243529572,139.82870483398438,0.011808578798668637
2024-01-10,0.0086982490583698,139.9262435913086,0.012131458190605958
2024-01-11,-0.0009040848108314847,140.1481903076172,0.011600754190309795
2024-01-12,0.003967380383945507,140.4427932739258,0.011578133047694146
2024-01-16,-0.001109227441581151,140.75630798339844,0.011525527065221189
2024-01-17,-0.008259279665678965,141.08773956298828,0.011364636404154811
2024-01-18,0.014696639397855815,141.5485580444336,0.011991317806805605
2024-01-19,0.020553180722007403,142.53687896728516,0.010852421196722898
2024-01-22,-0.0017572128614719018,143.564013671875,0.010533338093392625
2024-01-23,0.006566896613569684,144.37517242431642,0.009013755893620018
2024-01-24,0.011232364586441834,145.15050354003907,0.008719445547949666
2024-01-25,0.021882168748927455,146.12986450195314,0.01015705161065353
2024-01-26,0.0009763024142630528,147.13709411621093,0.010017349567015214
2024-01-29,0.006827550930993853,148.19209899902344,0.009965808343228782
2024-01-30,-0.01156027698881501,149.08487243652343,0.011377472093618488
2024-01-31,-0.07350544455465402,148.97638702392578,0.02763295066894089
2024-02-01,0.006417421966468995,148.74946136474608,0.027251479891940072
2024-02-02,0.005815941532480995,148.3085479736328,0.026324915305970437
2024-02-05,0.00968375438215352,148.0318588256836,0.026617930620982007
2024-02-06,0.0033119451640299946,147.7064010620117,0.026527170105312466
2024-02-07,0.008733992319813977,147.34113006591798,0.026401296744833543
2024-02-08,0.003681524075503484,146.70215759277343,0.02515925905589063
2024-02-09,0.020377542714945074,146.34683990478516,0.02630435118673912
2024-02-12,-0.009918856206028615,145.73871765136718,0.026211288552169008
2024-02-13,-0.01586759354674916,145.07386474609376,0.026389661805754337
2024-02-14,0.0052606584239036636,145.6053466796875,0.01012189226203049
2024-02-15,-0.021747934802666014,145.72776794433594,0.012848495221109667
2024-02-16,-0.015145306905058886,145.55060729980468,0.013648320978670218
2024-02-20,0.0031037397906925612,145.27889251708984,0.013219148389777158
2024-02-21,0.011533121458465079,145.1226318359375,0.013816013625097547
2024-02-22,0.010289313053498006,144.98727264404297,0.013945898585539471
2024-02-23,-0.00020656631918225532,144.79517974853516,0.013859661061143893
2024-02-26,-0.04501322065439972,143.6535888671875,0.017483372981523585
2024-02-27,0.009729560106317425,142.7946578979492,0.01830019934769056
2024-02-28,-0.019057790773129857,141.90487213134764,0.018521547586906797
2024-02-29,0.017099550052352974,141.1723403930664,0.019672797288174594
2024-03-01,-0.012161860838742267,140.58910217285157,0.018984378614570897
2024-03-04,-0.02809976559287064,139.83666534423827,0.020231714833884883
2024-03-05,-0.0031295017861487917,138.9986373901367,0.02003988476394197
2024-03-06,-0.009119563020079102,137.8759552001953,0.01908489941593997
2024-03-07,0.020217318040205434,136.8727066040039,0.020356015911210033
2024-03-08,0.007763928859975122,135.9769500732422,0.02080161558231294
2024-03-11,0.019443980429245,135.99586029052733,0.01708505445183569
2024-03-12,0.004894044213126225,135.94808654785157,0.016854403900172222
2024-03-13,0.00823674006404529,136.28051300048827,0.015629454132582578
2024-03-14,0.02536045200545889,136.73436431884767,0.01666969415945673
2024-03-15,-0.01503397868457701,137.1414352416992,0.016988172824585132
2024-03-18,0.04438351703217713,138.56270446777344,0.017668752621731676
2024-03-19,-0.003771536202751613,139.97003784179688,0.017724060670238316
2024-03-20,0.011898259460183302,141.67396697998046,0.016367884189855582
2024-03-21,-0.006279917875160579,143.0176040649414,0.01708010211523153
2024-03-22,0.020371118030508173,144.55830841064454,0.01738474036591662
2024-03-25,-0.004085252291754604,145.77355041503907,0.01769690497576969
2024-03-26,0.0036387817145817625,146.9758560180664,0.017730511539808536
2024-03-27,0.0015820200700478182,148.08758850097655,0.017864691692953318
2024-03-28,0.002106129216420616,148.8758544921875,0.016808048269291657
2024-04-01,0.027847032931979543,150.3020980834961,0.01645903572871258
2024-04-02,-0.004025457206104255,151.03761444091796,0.011527163899526528
2024-04-03,0.003207847866924851,151.87863159179688,0.011146916549167888
2024-04-04,-0.028330353628173044,152.10356597900392,0.01516628878615254
2024-04-05,0.013163181475023045,152.6211135864258,0.015289187362764257
2024-04-08,0.014291230212608141,153.0560516357422,0.01465351843288298
2024-04-09,0.012809105398057685,153.7517578125,0.014727336313816062
2024-04-10,-0.00303528635511352,154.3449493408203,0.01492706604129678
2024-04-11,0.019852780585349672,155.22577819824218,0.015701531652231208
2024-04-12,-0.009950840295511298,155.91551208496094,0.01646030819202553
2024-04-15,-0.017965916100503687,155.89859466552736,0.015619875218549358
2024-04-16,-0.0021110242223505438,155.91153259277343,0.015576705866280112
2024-04-17,0.005641143068295884,155.96229248046876,0.01564787667769392
2024-04-18,0.0036971232077644967,156.5116928100586,0.011945406118285814
2024-04-19,-0.011050611874434901,156.68885192871093,0.012250558630683556
2024-04-22,0.014320642510561088,156.8689987182617,0.012254049219394386
2024-04-23,0.012472369873545608,157.04615936279296,0.01221907936358025
2024-04-24,0.007378696286522102,157.38853759765624,0.012262936976218549
2024-04-25,-0.019553145727206678,157.10587615966796,0.012301552346115375
2024-04-26,0.09965180677950336,158.54904022216797,0.03394023634719193
2024-04-29,-0.033335195762981384,159.7005859375,0.03561611679080804
2024-04-30,-0.019416300214132654,160.56051483154297,0.03655444526988596
2024-05-01,0.005648672690887091,161.4254180908203,0.03655443757704539
2024-05-02,0.017454834622326443,162.52023162841797,0.036717444112578476
2024-05-03,0.0031462075053581007,163.84097900390626,0.03619740157424893
2024-05-06,0.004970551282210689,165.02337799072265,0.036159029832878546
2024-05-07,0.018548031100852125,166.3232208251953,0.0362962627137379
2024-05-08,-0.010521426262007472,167.32447814941406,0.0367929237677554
2024-05-09,0.0024539013457494097,168.6810546875,0.035692561704468606
2024-05-10,-0.007518545731244997,168.34265594482423,0.016132128055809148
2024-05-13,0.003582259720761982,168.64124145507813,0.011759740606314538
2024-05-14,0.0060269281254015095,169.36680450439454,0.00910342692755408
2024-05-15,0.011341846368732922,170.19388732910156,0.009365882316522418
2024-05-16,0.00891411070369541,170.88760070800782,0.00844261891004724
2024-05-17,0.010602404205550808,171.71368408203125,0.008675611358045572
2024-05-20,0.006599560726845866,172.57261810302734,0.008693610138943932
2024-05-21,0.006051671155192784,173.22552490234375,0.007319861368972203
2024-05-22,-0.008577504735986619,173.906298828125,0.006913163765588374
2024-05-23,-0.016516808400044325,174.25265655517578,0.00949093713542333
2024-05-24,0.007254711766226718,174.85381164550782,0.008971501391569082
2024-05-28,0.009584325922378456,175.5624557495117,0.00917402843440599
2024-05-29,-0.003482860120390452,176.10687561035155,0.009444241075723437
2024-05-30,-0.02164592176889002,176.0750259399414,0.011754177821142846
2024-05-31,0.0023046941525728393,175.92872009277343,0.01136916029555352
2024-06-03,0.002644334809008164,175.64307708740233,0.010745092737119101
