Date,Open,High,Low,Close,Volume,return,sma_10,vol_10,Target_Price,Close_Lag_1
2020-11-10,86.14646395937925,87.73444723587214,85.46021547459128,86.6092758178711,52722000,-0.0128247850129527,83.39873352050782,0.03089530077108008,87.22236633300781,87.73445129394531
2020-11-11,87.08750705171957,87.7951537939388,86.95637614357956,87.22236633300781,25280000,0.007078808930650604,84.57361755371093,0.021636680429998154,87.07955169677734,86.6092758178711
2020-11-12,86.96957606622655,87.99670881787213,86.86855308833194,87.07955169677734,24950000,-0.0016373625508532275,85.48231353759766,0.021119455484605504,88.43214416503906,87.22236633300781
2020-11-13,87.46721680725392,88.63220063739539,86.81630050622695,88.43214416503906,29998000,0.015532836836041897,86.25868682861328,0.019626174652050365,88.64911651611328,87.07955169677734
2020-11-16,88.16739700562442,89.52944546217967,87.96784170469522,88.64911651611328,24936000,0.0024535461977410744,87.0317756652832,0.01965016720456297,88.09027099609375,88.43214416503906
2020-11-17,88.42817100165844,88.82927111837877,87.93351224387735,88.09027099609375,22942000,-0.006304016802219925,87.6286491394043,0.020122564726656522,86.9272689819336,88.64911651611328
2020-11-18,87.84542079899178,88.25548112637136,86.89542214268634,86.9272689819336,23470000,-0.013202388879150262,87.6169548034668,0.00910513507065239,87.78022766113281,88.09027099609375
2020-11-19,86.50924723897003,88.06239186038808,86.44082285727275,87.78022766113281,24998000,0.009812325742989625,87.61969146728515,0.009286660123006798,86.69886016845703,86.9272689819336
2020-11-20,87.84443529030857,88.28186238006742,86.68244317425402,86.69886016845703,46270000,-0.01231903267385337,87.52235336303711,0.010086800822667,86.33407592773438,87.78022766113281
2020-11-23,87.06760869990015,87.28159151084033,85.48112130788739,86.33407592773438,43232000,-0.004207486004012884,87.38231582641602,0.010110229433152105,88.02706146240234,86.69886016845703
2020-11-24,86.11710920275331,88.1624219166697,85.97726862574291,88.02706146240234,31560000,0.019609702385476213,87.52409439086914,0.011235488643567179,88.15396118164062,86.33407592773438
2020-11-25,88.22661510299726,88.50778456369889,87.41297167414228,88.15396118164062,20916000,0.0014415989484379832,87.61725387573242,0.011074880587629798,89.23683166503906,88.02706146240234
2020-11-27,88.23657212081916,89.77478050734713,88.20422411579075,89.23683166503906,17698000,0.012283855074500805,87.83298187255859,0.011554613593664862,87.62199401855469,88.15396118164062
2020-11-30,88.63936928060524,88.98180257202291,87.33634439205677,87.62199401855469,36476000,-0.018096088984264402,87.75196685791016,0.01221799376270668,89.4811782836914,89.23683166503906
2020-12-01,88.30027100791568,90.81137996425264,88.05144953108281,89.4811782836914,34738000,0.021218237338253454,87.83517303466797,0.014081120885789576,90.96664428710938,87.62199401855469
2020-12-02,89.48117974246307,91.34983149383902,89.05186245466645,90.96664428710938,24440000,0.01660087665261223,88.12281036376953,0.01460970993420927,90.9079132080078,89.4811782836914
2020-12-03,90.7705632813372,91.92459729037893,90.7028830570772,90.9079132080078,24546000,-0.0006456331280750849,88.52087478637695,0.013532302848691053,90.96862030029295,90.96664428710938
2020-12-04,90.79593815736884,91.22590082298572,90.42121767942064,90.96862030029295,27564000,0.0006677866661206622,88.83971405029297,0.013447383082069747,90.54513549804688,90.9079132080078
2020-12-07,90.52124657182485,91.1865979683368,89.86336710900723,90.54513549804688,26418000,-0.004655284435975071,89.22434158325196,0.012629335164366226,90.49884796142578,90.96862030029295
2020-12-08,90.07833910109068,90.66556167497008,89.38686635307099,90.49884796142578,21926000,-0.0005112095350732204,89.6408187866211,0.012400739414968942,88.78596496582031,90.54513549804688
2020-12-09,90.1733982488646,91.28115037447196,87.97381741715317,88.78596496582031,30152000,-0.01892712486611503,89.71670913696289,0.013243369189930281,88.34803771972656,90.49884796142578
2020-12-10,88.07283670574822,88.64562415915627,86.60578643532669,88.34803771972656,27256000,-0.00493239270713941,89.73611679077149,0.013369213233263904,88.66852569580078,88.78596496582031
2020-12-11,87.73743467627183,88.80189667450706,87.5851560605251,88.66852569580078,24414000,0.0036275619056862496,89.67928619384766,0.012774082871747973,87.58815002441406,88.34803771972656
2020-12-14,88.33163028797642,89.44585214735712,87.44657053371209,87.58815002441406,32004000,-0.012184432558326463,89.6759017944336,0.011985064642104302,87.97181701660156,88.66852569580078
2020-12-15,87.80511089426155,88.15345941217846,87.08501850619443,87.97181701660156,29646000,0.0043803527312833435,89.52496566772462,0.009627902513376743,87.73445129394531,87.58815002441406
2020-12-16,88.22611820253388,88.23209423084411,87.39008171338962,87.73445129394531,30270000,-0.0026982018867639512,89.20174636840821,0.007185792263387273,86.98300170898438,87.97181701660156
2020-12-17,88.00864606446157,88.17157825469978,86.52318166052119,86.98300170898438,32494000,-0.00856504570186778,88.80925521850585,0.007261500443404178,86.14249420166016,87.73445129394531
2020-12-18,87.29553362447044,87.34181557460464,85.60554005238369,86.14249420166016,80328000,-0.009662893793160543,88.32664260864257,0.00719818782028994,86.55851745605469,86.98300170898438
2020-12-21,85.27161355462863,86.63217371324646,84.54953165100625,86.55851745605469,36568000,0.004829477695649453,87.92798080444337,0.007899794617069652,85.76876831054688,86.14249420166016
2020-12-22,86.31268563368388,86.46073471994944,85.22509397713961,85.76876831054688,18734000,-0.009123875601367182,87.45497283935546,0.007890403091504135,86.2106704711914,86.55851745605469
2020-12-23,85.99817596495897,86.98748581146027,85.84539618131845,86.2106704711914,20676000,0.005152250281180715,87.19744338989258,0.006889050520608776,86.53263854980469,85.76876831054688
2020-12-24,86.34104875450245,86.88845901740673,86.04793481972138,86.53263854980469,6936000,0.0037346662176913625,87.01590347290039,0.007147763428578291,88.3858642578125,86.2106704711914
2020-12-28,87.16888059988081,89.11431707604635,86.90513044155476,88.3858642578125,27860000,0.02141649369608878,86.98763732910156,0.01025588061406337,87.5214614868164,86.53263854980469
2020-12-29,88.96811604055497,89.19951819929726,87.39058114265147,87.5214614868164,25988000,-0.00977987575563799,86.9809684753418,0.009969753304084256,86.56597900390625,88.3858642578125
2020-12-30,87.68518199911776,87.8387059331245,85.87326091093472,86.56597900390625,26122000,-0.01091712211700313,86.84038467407227,0.010382623434981234,87.18107604980469,87.5214614868164
2020-12-31,86.36195768709041,87.53191524544849,86.36195768709041,87.18107604980469,20238000,0.0071055286727674805,86.7850471496582,0.010720707347521414,86.00464630126953,86.56597900390625
2021-01-04,87.46273647549485,87.6175057387542,84.98995161425057,86.00464630126953,38038000,-0.013494095299570352,86.68721160888671,0.011229797638192464,86.63565063476562,87.18107604980469
2021-01-05,85.84340545904115,86.97156113133452,85.49580108258175,86.63565063476562,22906000,0.007336863304869823,86.73652725219726,0.011070720453294458,86.35548400878906,86.00464630126953
2021-01-06,84.73017896951501,86.98798623290207,84.54953130442127,86.35548400878906,52042000,-0.003233849159368307,86.7162239074707,0.0110240930626449,88.94123077392578,86.63565063476562
2021-01-07,86.59284923981345,88.9984548479111,86.44306127757426,88.94123077392578,45300000,0.029943052196587105,87.0334701538086,0.014018171112649079,89.93453216552734,86.35548400878906
2021-01-08,88.97757025747991,90.06541251027724,88.25872310057352,89.93453216552734,41012000,0.011168064383169751,87.40585632324219,0.014213876302015928,87.91956329345703,88.94123077392578
2021-01-11,88.8825010716368,89.29281194792566,87.61102713124052,87.91956329345703,24194000,-0.022404840760851474,87.54454879760742,0.01654714621822405,86.91582489013672,89.93453216552734
2021-01-12,87.28258748469382,88.48290350145211,85.85883483553712,86.91582489013672,27140000,-0.011416553560099518,87.39754486083984,0.01542255257222763,87.30648040771484,87.91956329345703
2021-01-13,86.51920889592658,87.83571961523337,86.49083984590594,87.30648040771484,21882000,0.004494642006469096,87.37604675292968,0.015237662814738573,86.59883117675781,86.91582489013672
2021-01-14,87.26766036738287,88.33212237465129,86.26142477057896,86.59883117675781,23590000,-0.008105345990954693,87.37933197021485,0.015041414592698433,86.4002685546875,87.30648040771484
2021-01-15,86.49979562090843,87.38610058537833,85.67171706551628,86.4002685546875,26844000,-0.0022929018714470395,87.30125122070312,0.014850186929023186,89.12088012695312,86.59883117675781
2021-01-19,87.19948456009776,90.03729303583471,86.66252286279774,89.12088012695312,34692000,0.03148846198948552,87.61287460327148,0.017204194604898457,93.90025329589844,86.4002685546875
2021-01-20,91.14131750924676,94.73679100761188,90.84621407361034,93.90025329589844,49806000,0.05362798439756289,88.33933486938477,0.023403124965698137,94.1167221069336,89.12088012695312
2021-01-21,94.45263261397191,96.2869392268234,93.91069719844153,94.1167221069336,41278000,0.002305305933020474,89.11545867919922,0.0231634220527816,94.60440826416016,93.90025329589844
2021-01-22,94.3371727317134,95.09707750465338,93.64445461495755,94.60440826416016,25442000,0.005181716344439424,89.68177642822266,0.021953609719938615,94.52230072021484,94.1167221069336
2021-01-25,95.58078670106354,96.0241821843572,92.9363144408074,94.52230072021484,38546000,-0.0008679039957213419,90.1405532836914,0.021993338305288778,95.41008758544922,94.60440826416016
2021-01-26,93.99678356132767,95.79625896470972,93.7681150676386,95.41008758544922,26262000,0.009392353534243947,90.88960571289063,0.019742052190629144,91.10796356201172,94.52230072021484
2021-01-27,93.68277356299612,94.05450983954763,90.02359923762432,91.10796356201172,54966000,-0.04509087175488147,91.30881958007812,0.02552041557357324,92.7163543701172,95.41008758544922
2021-01-28,91.76236916637149,94.4939304232692,91.69768074891182,92.7163543701172,35462000,0.017653679713856674,91.84980697631836,0.02582810163311525,91.35430908203124,91.10796356201172
2021-01-29,91.87335031227934,92.42622786113331,90.08332856768394,91.35430908203124,32252000,-0.014690453451704721,92.3253547668457,0.026316347865714042,94.61933135986328,92.7163543701172
2021-02-01,92.24159361169217,95.66647269435444,92.11021971137212,94.61933135986328,32044000,0.03574021095053359,93.14726104736329,0.027746978676398554,95.92118072509766,91.35430908203124
2021-02-02,95.67484229888584,97.327020554031,95.27324862584668,95.92118072509766,45474000,0.013758809606073896,93.82729110717773,0.02673188721224664,103.01557159423828,94.61933135986328
2021-02-03,103.16138060781988,105.3261227909704,100.44325213767917,103.01557159423828,82364000,0.07396062908642231,94.73882293701172,0.031039490387699344,102.63238525390624,95.92118072509766
2021-02-04,102.95685245531152,103.43756963573196,101.64804911259644,102.63238525390624,37046000,-0.003719693386174172,95.59038925170898,0.03125742608440859,104.40548706054688,103.01557159423828
2021-02-05,103.0120853535046,104.62992602412228,102.48109968493416,104.40548706054688,30702000,0.017276240849845692,96.57049713134765,0.03132152263115562,104.15219116210938,102.63238525390624
2021-02-08,104.79912851785372,105.67682258221122,103.11161804942016,104.15219116210938,24838000,-0.0024260784137772884,97.5334861755371,0.03138728852109168,103.68440246582033,104.40548706054688
2021-02-09,103.4370769029184,104.76030777060096,103.4370769029184,103.68440246582033,17798000,-0.0044913956304668545,98.36091766357421,0.03173144738826099,104.2751007080078,104.15219116210938
2021-02-10,104.21688189214544,104.92154445810516,102.66821734832112,104.2751007080078,22710000,0.0056970790990689135,99.67763137817383,0.02562489463783489,104.3004913330078,103.68440246582033
2021-02-11,104.48063783936512,104.6060433170456,103.3763634468928,104.3004913330078,18914000,0.00024349652819899426,100.83604507446287,0.025929340915412734,104.70954895019533,104.2751007080078
2021-02-12,104.01981502884482,104.94394291146762,103.66549804598466,104.70954895019533,17114000,0.003921914575469199,102.1715690612793,0.02441354036022594,105.59485626220705,104.3004913330078
2021-02-16,104.72199164213563,107.12660268378858,104.72199164213563,105.59485626220705,22676000,0.008454886119629856,103.26912155151368,0.023208330724623544,105.9138412475586,104.70954895019533
2021-02-17,104.50501724536949,106.18008204248753,104.45127095746498,105.9138412475586,21418000,0.0030208382931027344,104.26838760375976,0.02332836100870165,105.36095428466795,105.59485626220705
2021-02-18,105.02205959483574,106.13404118522408,104.689634505625,105.36095428466795,22432000,-0.005220157784650126,104.50292587280273,0.007010566909940199,104.56175231933594,105.9138412475586
2021-02-19,105.4639807693174,106.02432267333349,104.3761309481534,104.56175231933594,29148000,-0.0075853713622667795,104.6958625793457,0.007469450197118413,102.75729370117188,105.36095428466795
2021-02-22,102.86278920029852,104.078033869177,102.62093850950578,102.75729370117188,27350000,-0.017257348678063167,104.5310432434082,0.007547647262820071,103.0548858642578,104.56175231933594
2021-02-23,100.77319722072812,103.60976047987089,99.62911050490708,103.0548858642578,33348000,0.002896068516083705,104.42131271362305,0.0076668231503860314,104.2646484375,102.75729370117188
2021-02-24,101.6102213450963,104.54382841764502,101.42609589879928,104.2646484375,24966000,0.011739012304915697,104.47933731079101,0.008523238081553199,101.08919525146484,103.0548858642578
2021-02-25,102.88518537036548,104.25022564076362,100.5880669366282,101.08919525146484,36568000,-0.03045570319012425,104.16074676513672,0.0127407337770621,101.36289978027344,104.2646484375
2021-02-26,102.04267868374134,103.0623470389432,100.32780157842107,101.36289978027344,41670000,0.002707554730530193,103.86698760986329,0.012834436609403888,103.58488464355467,101.08919525146484
2021-03-01,102.34127076372415,103.8341997070044,101.8227306652606,103.58488464355467,28090000,0.021921086197197237,103.75452117919922,0.014963874116129493,103.3027114868164,101.36289978027344
2021-03-02,103.32013081207388,104.722485209872,103.0747947267454,103.3027114868164,22692000,-0.002724076564927902,103.52530670166016,0.014593880808645288,100.85779571533205,103.58488464355467
2021-03-03,102.87324356378444,103.93362791612088,100.02623174377044,100.85779571533205,29684000,-0.023667488842210926,103.0197021484375,0.01593306409968063,101.97151184082033,103.3027114868164
2021-03-04,100.69157874027331,103.9695478696509,100.53730305591652,101.97151184082033,42360000,0.011042439680435834,102.68075790405274,0.01669321861193358,104.93000793457033,100.85779571533205
2021-03-05,103.1673529099654,105.40625259953322,101.83839656898168,104.93000793457033,43904000,0.02901296686047261,102.71758346557617,0.019402066512183302,100.73139190673828,101.97151184082033
2021-03-08,104.5612514418654,105.93872214116188,100.6039893643724,100.73139190673828,32948000,-0.04001349195027337,102.5149932861328,0.02276247727543364,102.15116119384766,104.93000793457033
2021-03-09,103.01208129298664,103.41218661367544,101.9088093422012,102.15116119384766,33946000,0.014094606063061788,102.4246208190918,0.023286122366552985,102.26712036132812,100.73139190673828
2021-03-10,103.09967147425944,103.2609103386622,101.18922556803264,102.26712036132812,25372000,0.0011351722890395877,102.22486801147463,0.022898275736757727,105.2400360107422,102.15116119384766
2021-03-11,103.21413207540392,105.78396088543047,103.13052842795634,105.2400360107422,24782000,0.029070102286152588,102.63995208740235,0.022320703174420045,102.60999298095705,102.26712036132812
2021-03-12,103.75855220961682,104.02031288006752,101.89488184323092,102.60999298095705,34516000,-0.02499089823113232,102.7646614074707,0.02417595590126953,102.83741760253906,105.2400360107422
2021-03-15,102.62890205047093,102.86577905872896,101.69383205364734,102.83741760253906,25962000,0.0022163983738330284,102.68991470336914,0.023104798252417284,104.13278198242188,102.60999298095705
2021-03-16,103.4594726507912,105.67746764248324,103.012090606225,104.13278198242188,29832000,0.012596235981822579,102.77292175292969,0.023445067132531573,104.06111145019533,102.83741760253906
2021-03-17,103.31215646251675,104.9917012349506,102.21584770571287,104.06111145019533,25980000,-0.0006882609958375197,103.09325332641602,0.021823334985567995,101.33104705810548,104.13278198242188
2021-03-18,102.56421226897582,103.28579300834843,101.19817724449942,101.33104705810548,27228000,-0.026235203084453707,103.02920684814455,0.023483529747880254,101.67840576171876,104.06111145019533
2021-03-19,101.62117409188916,102.1710673961283,100.40842004914587,101.67840576171876,46298000,0.003427959284917792,102.70404663085938,0.021208929400805054,101.44898223876952,101.33104705810548
2021-03-22,101.61072225841502,102.41441069406191,100.82593386543938,101.44898223876952,39096000,-0.0022563642813883122,102.7758056640625,0.016772120919562157,102.1641082763672,101.67840576171876
2021-03-23,102.10140174217489,103.12664370476168,101.4803428023524,102.1641082763672,27340000,0.007049119880912835,102.77710037231445,0.016294506344389025,101.77096557617188,101.44898223876952
2021-03-24,102.78168130446676,103.42065313930686,101.59654451986304,101.77096557617188,23080000,-0.0038481488932671226,102.72748489379883,0.01633657981995885,101.7361297607422,102.1641082763672
2021-03-25,101.75852278081176,102.45820404506074,100.06255334931708,101.7361297607422,28378000,-0.0003422962063143187,102.37709426879883,0.012688435762573103,101.2977066040039,101.77096557617188
2021-03-26,101.46243085430342,102.06607047434493,100.2262813980383,101.2977066040039,29870000,-0.004309414539056644,102.24586563110351,0.010203565095786174,102.31289672851562,101.7361297607422
2021-03-29,100.91600965044309,102.43631271938274,100.30590046332688,102.31289672851562,24596000,0.010021847073797385,102.19341354370117,0.010779553804883806,102.29249572753906,101.2977066040039
2021-03-30,102.39650291814374,103.0509045890432,101.719708226503,102.29249572753906,20732000,-0.00019939813678326868,102.00938491821289,0.009769899423195446,102.94391632080078,102.31289672851562
2021-03-31,102.47065587310102,104.17294313992626,102.3524641543935,102.94391632080078,29198000,0.006368214878604617,101.89766540527344,0.010103288907970714,106.38361358642578,102.29249572753906
2021-04-01,104.40299686490611,106.64189646154423,104.35024531750072,106.38361358642578,33980000,0.033413312690630415,102.40292205810547,0.011126622465183481,110.75292205810548,102.94391632080078
2021-04-05,107.13954343561228,111.33815520387682,107.0738526836554,110.75292205810548,43298000,0.04107125453235416,103.31037368774415,0.015903392310041554,110.71311950683594,106.38361358642578
2021-04-06,110.60114680453292,111.35557674430726,110.21795960282957,110.71311950683594,27060000,-0.00035938150009862113,104.23678741455078,0.015768969866097528,111.95374298095705,110.75292205810548
2021-04-07,110.78179593211443,112.21848788242524,110.7419835839602,111.95374298095705,25798000,0.01120574941477015,105.21575088500977,0.015769939053342185,112.73802185058594,110.71311950683594
2021-04-08,113.36107024535406,113.66189150538908,112.35185045518152,112.73802185058594,27166000,0.007005383194399251,106.31245651245118,0.015124605196436155,113.75520324707033,111.95374298095705
2021-04-09,112.30308151066843,113.91246315462274,112.15448570521728,113.75520324707033,20888000,0.009022523012089723,107.51436386108398,0.014669497016504158,112.20803833007812,112.73802185058594
2021-04-12,112.7783352153131,113.22969622345184,111.39563255731608,112.20803833007812,31318000,-0.013600827679344452,108.6053970336914,0.016003325354905257,112.82909393310548,113.75520324707033
2021-04-13,112.5404601151973,113.32374506478244,112.27272341304204,112.82909393310548,23310000,0.005534858395798814,109.65701675415039,0.016077676177701974,112.21051025390624,112.20803833007812
2021-04-14,113.22172708224385,113.36255480093683,111.92934838935076,112.21051025390624,20220000,-0.005482483795943627,110.64881820678711,0.016528577055688956,114.29166412353516,112.82909393310548
2021-04-15,113.31230165927305,114.78617097959363,112.765893718173,114.29166412353516,27472000,0.018546871098970685,111.78359298706054,0.016726397198778616,114.3464126586914,112.21051025390624
2021-04-16,114.60717861018172,114.77836487762872,113.68405301812771,114.3464126586914,22596000,0.0004790247440711326,112.5798728942871,0.01488408791580382,114.57730865478516,114.29166412353516
2021-04-19,114.05876102646002,115.37602341536709,113.85298671170972,114.57730865478516,24688000,0.0020192675111105896,112.96231155395508,0.009018567061135307,114.14087677001952,114.3464126586914
2021-04-20,114.85051302521912,114.93561257699884,113.05004281705124,114.14087677001952,21774000,-0.0038090603618609054,113.30508728027344,0.009243102506699297,114.12395477294922,114.57730865478516
2021-04-21,113.72384942536718,114.22497774735152,112.3961384306106,114.12395477294922,23930000,-0.00014825536257612182,113.52210845947266,0.00882353193928833,112.86144256591795,114.14087677001952
2021-04-22,114.12097218303006,114.64509341436,112.29064452817587,112.86144256591795,21096000,-0.011062639824768072,113.53445053100586,0.009498901642130866,115.2192611694336,114.12395477294922
2021-04-23,113.63526447128416,115.74278247737178,113.37350381731508,115.2192611694336,28670000,0.020891267645622547,113.68085632324218,0.01130120797457459,115.78856658935548,112.86144256591795
2021-04-26,115.44967188283977,116.51114963612508,115.14661056462896,115.78856658935548,20834000,0.004941061191884533,114.03890914916992,0.010027370575702526,114.81219482421876,115.2192611694336
2021-04-27,116.2493878035298,116.32154055882606,114.67036477123794,114.81219482421876,31972000,-0.00843236766717581,114.23721923828126,0.010619865354763766,118.43453216552734,115.78856658935548
2021-04-28,119.78986037991788,122.04084863422052,118.18272649386832,118.43453216552734,59728000,0.03155010969744554,114.85962142944337,0.01378546546732775,120.9217529296875,114.81219482421876
2021-04-29,119.94836655126944,121.2516873864406,119.54776005794554,120.9217529296875,39554000,0.021000807101462238,115.52263031005859,0.014062620474159036,119.93791961669922,118.43453216552734
2021-04-30,119.6577524670614,120.78491344725136,119.5418008090234,119.93791961669922,39142000,-0.008136115207991956,116.08178100585937,0.014671637938128814,119.19393920898438,120.9217529296875
2021-05-03,119.56966204597109,120.4146587577714,118.66295354160424,119.19393920898438,33788000,-0.006203045793127582,116.5434440612793,0.01507472223262366,117.1575927734375,119.93791961669922
2021-05-04,117.928439696684,118.40219371866448,115.0401195957906,117.1575927734375,35120000,-0.017084311912676342,116.8451156616211,0.016373216491771453,117.28150177001952,119.19393920898438
2021-05-05,117.86274836705311,118.54850332396146,117.0162633038112,117.28150177001952,21806000,0.0010576266859769756,117.16087036132812,0.0163540788191434,118.5062026977539,117.1575927734375
2021-05-06,116.9779416037645,118.5738829295461,116.5647983241337,118.5062026977539,20618000,0.010442404891232826,117.72534637451172,0.015722747528787676,119.3691177368164,117.28150177001952
2021-05-07,119.43430732271612,120.25094261864898,118.93666437553811,119.3691177368164,23272000,0.007281602307883661,118.14033203125,0.014753789765532092,116.53105926513672,118.5062026977539
2021-05-10,118.1847258167827,118.33949508270572,116.1861961024854,116.53105926513672,26006000,-0.02377548335355051,118.21458129882812,0.01708352959974042,114.89381408691406,119.3691177368164
2021-05-11,114.05279630960118,115.55268829255223,113.61188387831372,114.89381408691406,32110000,-0.014049860943060044,118.22274322509766,0.017506866320064717,111.42623901367188,116.53105926513672
2021-05-12,112.55240524236356,113.72982711501017,110.97686749461866,111.42623901367188,34934000,-0.03018069424189418,117.52191390991212,0.01605038971885366,112.56533813476562,114.89381408691406
2021-05-13,112.5215392402828,113.293434008116,111.60737399966354,112.56533813476562,26670000,0.010222898405051417,116.68627243041992,0.014305470501977252,115.26206970214844,111.42623901367188
2021-05-14,114.05130505693374,115.50989644126798,113.62781193356344,115.26206970214844,26624000,0.023957033417820295,116.21868743896485,0.017316005126355158,115.5233383178711,112.56533813476562
2021-05-17,114.92168815771892,115.61938000789424,114.20906003269576,115.5233383178711,19842000,0.0022667354177987598,115.85162734985352,0.017394173157192678,114.6285629272461,115.26206970214844
2021-05-18,116.29446996534088,116.60520064297992,114.61512255923404,114.6285629272461,17302000,-0.007745408015850108,115.59872436523438,0.01679347498738409,114.89131927490234,115.5233383178711
2021-05-19,112.68626362559012,115.29191817925552,112.64247232447929,114.89131927490234,19350000,0.002292241488040192,115.35970611572266,0.01682339054430176,117.24915313720705,114.6285629272461
2021-05-20,115.85326832456232,117.46065290702772,115.50740283374294,117.24915313720705,23832000,0.020522297743514217,115.23400115966797,0.017913632145576373,116.70223999023438,114.89131927490234
2021-05-21,117.74181831161808,117.8916062811416,116.56638596190908,116.70223999023438,22832000,-0.004664538142400643,114.96731338500976,0.017702942537981894,119.76624298095705,117.24915313720705
2021-05-24,117.79208811752764,120.35395920023262,117.44921442356691,119.76624298095705,21244000,0.02625487729266429,115.2908317565918,0.017969001337610587,119.88566589355467,116.70223999023438
2021-05-25,120.42959077800523,121.07105325289528,119.58309813733436,119.88566589355467,18838000,0.0009971333292688733,115.79001693725586,0.01699680171114383,121.10289764404295,119.76624298095705
2021-05-26,120.0730237233676,121.57138180582484,120.05710030390352,121.10289764404295,21856000,0.010153271797889829,116.75768280029297,0.011903495350103984,119.55921173095705,119.88566589355467
2021-05-27,121.2725928888274,121.42487149962308,119.53382690020555,119.55921173095705,38962000,-0.012746894939072884,117.4570701599121,0.013611777690283293,120.00958251953124,121.10289764404295
2021-05-28,120.52712783069671,120.8346692812816,119.8169903906657,120.00958251953124,24108000,0.0037669267140005847,117.93182144165038,0.012085288921125582,120.91777801513672,119.55921173095705
2021-06-01,120.52911597143284,121.32390494436184,119.6771560754215,120.91777801513672,19166000,0.007567691483783667,118.47126541137695,0.012111699700493308,120.49329376220705,120.00958251953124
2021-06-02,121.19148675212772,121.52440544721397,119.64331572573208,120.49329376220705,17158000,-0.0035105197920237696,119.05773849487305,0.011697486310467336,119.6637191772461,120.91777801513672
2021-06-03,119.18647977639566,119.91926083354645,118.57985594379468,119.6637191772461,18346000,-0.006884819553510724,119.53497848510742,0.012284302010168429,122.01010131835938,120.49329376220705
2021-06-04,120.5549953853995,122.11455652150818,120.31861195460402,122.01010131835938,25948000,0.019608133168899977,120.01107330322266,0.01215157379503245,122.72321319580078,119.6637191772461
2021-06-07,121.98819974433222,122.8182677268298,121.47826309061335,122.72321319580078,23850000,0.005844695396004074,120.6131706237793,0.011761960077512902,123.55728149414062,122.01010131835938
2021-06-08,123.4104777353029,124.13678160583868,122.83022587415444,123.55728149414062,25060000,0.006796336867493258,120.99227447509766,0.009206127797046822,123.98275756835938,122.72321319580078
2021-06-09,124.38584712115748,124.65955224757236,123.78021805284088,123.98275756835938,20126000,0.003443553217370887,121.40198364257813,0.009174741600069657,125.4856414794922,123.55728149414062
2021-06-10,124.11264331637582,125.5682503870798,124.11214215010128,125.4856414794922,31234000,0.012121717088799278,121.84025802612305,0.009354986992098635,125.10395050048828,123.98275756835938
2021-06-11,125.65085958900988,125.7538720389555,124.3256316808674,125.10395050048828,25240000,-0.00304171038617429,122.39473190307618,0.007853527723891598,125.75636291503906,125.4856414794922
2021-06-14,125.07708514003316,125.81558406697154,124.45751449640883,125.75636291503906,22550000,0.005214962532683831,122.96940994262695,0.007850399650678847,125.43885803222656,125.10395050048828
2021-06-15,125.92555882436658,126.26395236677908,125.05617202206226,125.43885803222656,22182000,-0.0025247619719012127,123.42151794433593,0.0080881929090403,125.10395050048828,125.75636291503906
2021-06-16,125.6523479009802,125.92704776750188,123.56468662547144,125.10395050048828,26316000,-0.0026698866443143343,123.88258361816406,0.008008825766921648,125.77527618408205,125.43885803222656
2021-06-17,124.9312741692795,126.59688517743,124.92330866249556,125.77527618408205,25756000,0.00536614296277671,124.49373931884766,0.007077156659757815,124.97555541992188,125.10395050048828
2021-06-18,125.1129053556012,125.79318543287002,124.01560177559176,124.97555541992188,53306000,-0.006358330416144087,124.7902847290039,0.005771485361053366,125.85887145996094,125.77527618408205
2021-06-21,125.1472381429006,126.43787795887968,124.54434271864844,125.85887145996094,26256000,0.007067910497145613,125.10385055541992,0.005864365824420376,126.40081024169922,124.97555541992188
2021-06-22,125.8539011165078,126.6700352643814,125.4323974700809,126.40081024169922,20984000,0.004305924369508496,125.38820343017578,0.005714570897984253,125.86534881591795,125.85887145996094
2021-06-23,125.9534325892624,127.19355340337847,125.65683326281122,125.86534881591795,19694000,-0.004236218302377748,125.57646255493164,0.006048957997058698,126.68196868896484,126.40081024169922
2021-06-24,126.45454551235528,126.9342755300068,126.36148804893789,126.68196868896484,18934000,0.006488043617479011,125.6960952758789,0.005147510810908293,126.39633178710938,125.86534881591795
2021-06-25,126.35850891938638,126.903922113512,125.84792678212594,126.39633178710938,33484000,-0.0022547557857801603,125.82533340454101,0.005085152092507257,126.2216567993164,126.68196868896484
2021-06-28,126.40130212773228,126.73671145233529,125.37994045117868,126.2216567993164,28110000,-0.00138196247725908,125.87186279296876,0.004908171369128954,125.42442321777344,126.39633178710938
2021-06-29,126.17486651422242,126.40129494196368,124.8456597336187,125.42442321777344,20950000,-0.00631613941504916,125.87041931152343,0.005289151362019196,124.72525024414062,126.2216567993164
2021-06-30,125.06120631604064,125.20696977593693,124.16938087978092,124.72525024414062,24006000,-0.005574456359419333,125.83254928588867,0.0055265515462513725,125.77277374267578,125.42442321777344
2021-07-01,124.2611803921274,125.8663323698251,124.2611803921274,125.77277374267578,17120000,0.008398648200622638,125.83229904174804,0.005939156863328036,128.11219787597656,124.72525024414062
2021-07-02,126.24156431390884,128.24060275496765,126.17139343947026,128.11219787597656,21160000,0.018600401849188097,126.14596328735351,0.007888267199467298,129.1592254638672,125.77277374267578
2021-07-06,128.8392384166861,129.27220048256584,127.80364673432832,129.1592254638672,21350000,0.008172739249265204,126.47599868774414,0.007966550997010258,129.46429443359375,128.11219787597656
