Date,Open,High,Low,Close,Volume,return,sma_10,vol_10,Target_Price,Close_Lag_1
2020-03-25,60.85176409780143,62.67185674280047,59.28648516369984,59.58255386352539,303602000,-0.005508881153566292,59.668221664428714,0.07964579997659896,62.71797180175781,59.91260528564453
2020-03-26,59.82523808416542,62.77621240154902,59.78640854897909,62.71797180175781,252087200,0.0526230873791369,59.91599655151367,0.07484076392225614,60.12131118774414,59.58255386352539
2020-03-27,61.33713193576896,62.09428941209689,59.953862045174255,60.12131118774414,204216800,-0.0414021777078718,59.18237800598145,0.06436855003914858,61.837039947509766,62.71797180175781
2020-03-30,60.84933827038797,62.0093436795025,60.52414557218957,61.837039947509766,167976400,0.0285377801293758,59.488153076171876,0.04953787475365246,61.710845947265625,60.12131118774414
2020-03-31,62.02875857181586,63.70081315714961,61.15511262455559,61.710845947265625,197002000,-0.0020407509859989847,59.52285614013672,0.04774078567248362,58.46380233764648,61.837039947509766
2020-04-01,59.82037714150967,60.35912485054445,58.03183398758983,58.46380233764648,176218400,-0.05261706527883081,59.383073043823245,0.05021166764838171,59.43936920166016,61.710845947265625
2020-04-02,58.32547341461665,59.49275888105111,57.49065701285396,59.43936920166016,165934000,0.016686681758731448,59.386712646484376,0.050455815072143854,58.58515167236328,58.46380233764648
2020-04-03,58.9224754113622,59.62624319106143,57.9930141845117,58.58515167236328,129880000,-0.014371241498185694,59.682054138183595,0.04561961589752002,63.69596099853516,59.43936920166016
2020-04-06,60.88816303362977,63.85127171613836,60.51929359909339,63.69596099853516,201820400,0.08723728078326087,60.60666122436523,0.050978560314439196,62.95822143554688,58.58515167236328
2020-04-07,65.71748092950824,65.93589798982386,62.85387122600371,62.95822143554688,202887200,-0.011582203195038443,60.91122283935547,0.042162288039988026,64.56961059570312,63.69596099853516
2020-04-08,63.76148528714011,64.88509036892265,63.39504499184154,64.56961059570312,168895200,0.025594578808200596,61.409928512573245,0.0423855849698065,65.03553009033203,62.95822143554688
2020-04-09,65.20783747885463,65.54030645872038,64.2371216691566,65.03553009033203,161834800,0.00721577055104472,61.64168434143066,0.03951195691933337,66.31205749511719,64.56961059570312
2020-04-13,65.1132222675946,66.42126604167221,64.51137549316124,66.31205749511719,131022800,0.019628154072275583,62.26075897216797,0.036242069839907735,69.6610107421875,65.03553009033203
2020-04-14,67.95012658868427,69.95222853281514,67.47689953040836,69.6610107421875,194994800,0.05050293074252621,63.04315605163574,0.03808052625402726,69.02520751953125,66.31205749511719
2020-04-15,68.53256929355807,69.48629628080043,68.1030299969929,69.02520751953125,131154400,-0.009127103036292827,63.7745922088623,0.03844793344471115,69.57364654541016,69.6610107421875
2020-04-16,69.7410956561746,69.94009422345636,68.5204205220071,69.57364654541016,157125200,0.007945488982756377,64.88557662963868,0.031249114015643186,68.62963104248047,69.02520751953125
2020-04-17,69.08829799292641,69.63675500516926,67.1881169210457,68.62963104248047,215250000,-0.013568578762269357,65.8046028137207,0.032813013480787336,67.20511627197266,69.57364654541016
2020-04-20,67.45265367496387,68.35784190926253,67.18570520408012,67.20511627197266,130015200,-0.0207565558617977,66.66659927368164,0.033501838357704795,65.12776947021484,68.62963104248047
2020-04-21,67.0473614677832,67.28276042085989,64.41429253639382,65.12776947021484,180991600,-0.030910545461315664,66.80978012084961,0.024566768952748782,67.0036849975586,67.20511627197266
2020-04-22,66.39940914673265,67.4405043108994,66.05723821466911,67.0036849975586,116862400,0.028803620062585855,67.21432647705078,0.025304094368420498,66.74401092529297,65.12776947021484
2020-04-23,66.94786041444767,68.37481424450658,66.7051813931717,66.74401092529297,124814400,-0.0038755192684564177,67.43176651000977,0.02454204180327022,68.67086791992188,67.0036849975586
2020-04-24,67.27061293971914,68.68057715232159,67.22207418369496,68.67086791992188,126161200,0.028869361728734777,67.79530029296875,0.025819892875569534,68.71942138671875,66.74401092529297
2020-04-27,68.38694490813113,69.05189045933044,67.93799464568525,68.71942138671875,117087600,0.0007070460628733066,68.03603668212891,0.02537950132746807,67.60552978515625,68.67086791992188
2020-04-28,69.18294368703222,69.36495298340253,67.51331796268283,67.60552978515625,112004800,-0.016209269215089472,67.83048858642579,0.019941863051591676,69.82604217529297,68.71942138671875
2020-04-29,69.0980050622793,70.29684010085327,68.89415555935265,69.82604217529297,137280800,0.03284512963944364,67.91057205200195,0.02269239202548537,71.2990951538086,67.60552978515625
2020-04-30,70.36720857906009,71.47625350962926,69.97649890054853,71.2990951538086,183064000,0.021096039996333138,68.0831169128418,0.023482127523990752,70.15123748779297,69.82604217529297
2020-05-01,69.46688076275679,72.56103877053023,69.36981062017894,70.15123748779297,240616800,-0.016099189807941228,68.23527755737305,0.023689650036494366,71.14379119873047,71.2990951538086
2020-05-04,70.17550415897956,71.27241079901312,69.4838673851674,71.14379119873047,133568000,0.01414876980766322,68.62914505004883,0.02242885810428515,72.21158599853516,70.15123748779297
2020-05-05,71.60488830234772,73.04640262096729,71.4592793740672,72.21158599853516,147751200,0.015008966795457157,69.33752670288087,0.01838215289107847,72.95659637451172,71.14379119873047
2020-05-06,72.91533768168664,73.58998507405805,72.52947892116252,72.95659637451172,142333600,0.010317047682510072,69.93281784057618,0.017233875158705173,73.71131134033203,72.21158599853516
2020-05-07,73.58512093632648,74.05834791180315,73.2817722099888,73.71131134033203,115215200,0.010344711833130127,70.62954788208008,0.016659808382794062,75.46577453613281,72.95659637451172
2020-05-08,74.37319856682336,75.51930873875061,74.04469357012428,75.46577453613281,133838400,0.02380181771153489,71.30903854370118,0.016092975720596002,76.65325164794922,73.71131134033203
2020-05-11,74.97179952522458,77.14965158521665,74.76252676945559,76.65325164794922,145946400,0.015735306754823597,72.10242156982422,0.01587081288163828,75.7772445678711,75.46577453613281
2020-05-12,77.3394571152635,77.79206581684177,75.65557660011677,75.7772445678711,162301200,-0.011428178991041649,72.9195930480957,0.015005152065703693,74.8623046875,76.65325164794922
2020-05-13,75.95731647939719,76.88199755928032,73.78189245874619,74.8623046875,200622400,-0.012074071650251317,73.4232192993164,0.014650223623685375,75.32221984863281,75.7772445678711
2020-05-14,74.0982401903213,75.38305384243762,73.37309631079928,75.32221984863281,158929200,0.006143481195945766,73.82553176879883,0.01379969578266647,74.87689208984375,74.8623046875
2020-05-15,73.085943325568,74.92312650763014,73.05187273308422,74.87689208984375,166348400,-0.005912302633724664,74.2980972290039,0.012317069929990437,76.6410903930664,75.32221984863281
2020-05-18,76.20552437986748,77.01582984347145,75.51201542213853,76.6410903930664,135178400,0.023561318505391782,74.8478271484375,0.013279364323725827,76.19821166992188,74.87689208984375
2020-05-19,76.6581126858227,77.50735264930493,76.16657681294011,76.19821166992188,101729600,-0.0057786067613750935,75.24648971557617,0.013605019464980385,77.68013000488281,76.6410903930664
2020-05-20,77.05961894056877,77.75069207639052,77.02068430144911,77.68013000488281,111504800,0.01944820360588473,75.71884307861328,0.014257194196192775,77.10100555419922,76.19821166992188
2020-05-21,77.54144307709652,78.08408497746194,76.86253362412333,77.10100555419922,102688800,-0.007455245641931785,76.0578125,0.014808285554186113,77.597412109375,77.68013000488281
2020-05-22,76.83819763463005,77.68014544919457,76.73600068439247,77.597412109375,81803200,0.006438392749972932,76.27097625732422,0.013242330312798914,77.07180786132812,77.10100555419922
2020-05-26,78.71918977774382,78.89925602718259,77.01583791238306,77.07180786132812,125522000,-0.006773476508546761,76.31283187866211,0.01271461144105093,77.4075927734375,77.597412109375
2020-05-27,76.92822809774341,77.55359582351838,76.1860490206754,77.4075927734375,112945200,0.00435678001369233,76.47586669921876,0.012013588399650707,77.4416732788086,77.07180786132812
2020-05-28,77.08153336599706,78.70458757066594,76.80413421876992,77.4416732788086,133560800,0.000440273416986825,76.7338035583496,0.010968324785898261,77.36621856689453,77.4075927734375
2020-05-29,77.68498800975172,78.1473247460618,77.00851448794498,77.36621856689453,153532400,-0.0009743424789183663,76.93820343017578,0.011004779627426754,78.31767272949219,77.4416732788086
2020-06-01,77.31999390359594,78.43934069786921,77.18859041846218,78.31767272949219,80791200,0.012298056958477188,77.28228149414062,0.010921220152349058,78.68023681640625,77.36621856689453
2020-06-02,78.04999766403765,78.70457189402366,77.60712449987925,78.68023681640625,87642800,0.00462940322762595,77.4861961364746,0.008669384751397311,79.11339569091797,78.31767272949219
2020-06-03,79.00146321507341,79.37620271806179,78.42718641851751,79.11339569091797,104491200,0.005505307203414578,77.77771453857422,0.008168439731314345,78.4320297241211,78.68023681640625
2020-06-04,78.93573682356579,79.2350352304067,78.05729035571069,78.4320297241211,87560400,-0.008612523338763611,77.85290451049805,0.0069160715452344255,80.66586303710938,79.11339569091797
2020-06-05,78.68267663769132,80.72669702130025,78.65347751344345,80.66586303710938,137250400,0.028481136097658455,78.20939025878906,0.010467552723607066,81.1427993774414,78.4320297241211
2020-06-08,80.36169309987528,81.17686997307266,79.64872058754821,81.1427993774414,95654400,0.0059124928733809146,78.56392898559571,0.01045848959013332,83.70513153076172,80.66586303710938
2020-06-09,80.82160644800746,84.09933458379527,80.7899715861673,83.70513153076172,147712400,0.03157805958112747,79.22726135253906,0.01265546843384743,85.85865783691406,81.1427993774414
2020-06-10,84.65657762001017,86.32829444981938,84.21614013366542,85.85865783691406,166651600,0.025727530281233868,80.07236785888672,0.01366796653932915,81.73654174804688,83.70513153076172
2020-06-11,84.99967763398335,85.42551553412683,81.63434481058569,81.73654174804688,201662400,-0.04801048831554089,80.50185470581054,0.023018615076947285,82.44223022460938,85.85865783691406
2020-06-12,83.882782549069,84.63225412884543,81.32775466079362,82.44223022460938,200146000,0.008633696281618919,81.00945587158203,0.022911501964914427,83.46178436279297,81.73654174804688
2020-06-15,81.09169489143076,84.11635857805393,80.92865655848254,83.46178436279297,138808800,0.012366891766584676,81.52386703491212,0.02291340958714096,85.6737060546875,82.44223022460938
2020-06-16,85.52283897490148,85.9462485185203,83.88275727706606,85.6737060546875,165428800,0.026502209469662308,82.22321395874023,0.023731522708463373,85.55448150634766,83.46178436279297
2020-06-17,86.42075685110076,86.48159083556952,85.43281353741015,85.55448150634766,114406400,-0.0013916118938959166,82.8673225402832,0.02393751131615729,85.58856201171875,85.6737060546875
2020-06-18,85.51069272033729,86.00710017036369,84.97778636060843,85.58856201171875,96820400,0.00039834857006959545,83.58297576904297,0.02340130512679226,85.09945678710938,85.55448150634766
2020-06-19,86.29667304189616,86.76387395155108,83.98740960809002,85.09945678710938,264476000,-0.005714609675792959,84.02633514404297,0.022730341611616574,87.32597351074219,85.58856201171875
2020-06-22,85.4936540555532,87.46954083393744,85.4474196297417,87.32597351074219,135445200,0.026163700776643317,84.64465255737305,0.02364497283050797,89.18993377685547,85.09945678710938
2020-06-23,88.57429406296431,90.61345070235802,88.15332015682368,89.18993377685547,212155600,0.021344855272457774,85.19313278198243,0.022695530169968416,87.61553192138672,87.32597351074219
2020-06-24,88.81761197618738,89.73985720448684,87.24079252033772,87.61553192138672,192623200,-0.017652237072041665,85.36882019042969,0.022779352313936123,88.7787094116211,89.18993377685547
2020-06-25,87.77130218705273,88.8176440645259,87.0096592840339,88.7787094116211,137522400,0.013275927963069867,86.0730369567871,0.01448453838552766,86.05089569091797,87.61553192138672
2020-06-26,88.67405701121628,88.8954936232834,85.90245689556569,86.05089569091797,205256800,-0.03072598980973762,86.43390350341797,0.019042389393104858,88.0340805053711,88.7787094116211
2020-06-29,85.9584251297807,88.12898509123728,85.47905300682135,88.0340805053711,130646000,0.023046649294348187,86.89113311767578,0.01981896304710995,88.76895141601562,86.05089569091797
2020-06-30,87.62040543722048,89.0560934802323,87.60094182870904,88.76895141601562,140223200,0.008347572967490668,87.20065765380859,0.018469422700133634,88.6010513305664,88.0340805053711
2020-07-01,88.84682302233178,89.39189318717276,88.55238859500506,88.6010513305664,110737200,-0.0018914280586953547,87.50531463623047,0.018485429714471358,88.6010513305664,88.76895141601562
2020-07-02,89.51113285524976,90.14867187148856,88.48669056028642,88.6010513305664,114041600,0.0,87.80656356811524,0.01849366496022283,90.9711456298828,88.6010513305664
2020-07-06,90.03430074503379,91.44078222719904,90.00266588363523,90.9711456298828,118655600,0.026750182573722192,88.39373245239258,0.019495443962195626,90.68888092041016,88.6010513305664
2020-07-07,91.35075503882445,92.1318614031436,90.57694845637648,90.68888092041016,112424400,-0.003102793831145534,88.73002319335937,0.018445021483974165,92.8010482788086,90.9711456298828
2020-07-08,91.66953737441452,92.83268314668187,91.58193255368658,92.8010482788086,117092000,0.023290257162309702,89.09113464355468,0.018658025348762382,93.20011138916016,90.68888092041016
2020-07-09,93.69651141665872,93.7500456266075,92.14889822617896,93.20011138916016,125642800,0.0043002004584327125,89.64959259033203,0.017030371222550363,93.3631362915039,92.8010482788086
2020-07-10,92.7937310548834,93.42154196968669,92.18052712914378,93.3631362915039,90257200,0.001749192140586997,90.10803527832032,0.01689750638402605,92.93245697021484,93.20011138916016
2020-07-13,94.6723079658704,97.29060582388549,92.71832009209864,92.93245697021484,191649200,-0.004612948304825282,90.79619140625,0.012057238356129665,94.4703140258789,93.3631362915039
2020-07-14,92.31191801469724,94.6625440704525,91.37508059280022,94.4703140258789,170989200,0.016548115758490578,91.43981475830078,0.011294438541099032,95.12002563476562,92.93245697021484
2020-07-15,96.35130500289156,96.60194074558854,93.91794539378512,95.12002563476562,153198000,0.00687741557320054,92.07492218017578,0.011286507647699314,93.94957733154295,94.4703140258789
2020-07-16,93.98851197519926,94.8085529497705,93.3485372297674,93.94957733154295,110577600,-0.012304962024683008,92.60977478027344,0.012600952277684017,93.7597885131836,95.12002563476562
2020-07-17,94.40219908305616,94.55793025313056,93.2852803683448,93.7597885131836,92186800,-0.0020201135944402093,93.12564849853516,0.01272253447790877,95.73565673828124,93.94957733154295
2020-07-20,93.84737490055308,95.8743600058145,93.50183459957924,95.73565673828124,90318000,0.021073727409483434,93.602099609375,0.011772490500896427,94.4143524169922,93.7597885131836
2020-07-21,96.52894250206292,96.60437605553066,94.1637166754004,94.4143524169922,103433200,-0.013801590403261899,93.9746467590332,0.013028044040884543,94.67958068847656,95.73565673828124
2020-07-22,94.11503952134647,95.36335409074172,94.02744214680403,94.67958068847656,89001600,0.002809194414774341,94.1625,0.01115262266018575,90.37010955810548,94.4143524169922
2020-07-23,94.41191626887031,94.48978555792418,89.55736834691913,90.37010955810548,197004400,-0.04551637321409874,93.87949981689454,0.018648605143320705,90.14622497558594,94.67958068847656
2020-07-24,88.56211314862233,90.49176525760696,86.76872113795501,90.14622497558594,185438800,-0.0024774185138681792,93.55780868530273,0.018578792464122095,92.28272247314452,90.37010955810548
2020-07-27,91.212045787962,92.37519132147816,90.98818087454524,92.28272247314452,121214000,0.023700354597623985,93.4928352355957,0.02042895856342987,90.7667465209961,90.14622497558594
2020-07-28,91.85202279586936,92.02966071554673,90.7618750492638,90.7667465209961,103625600,-0.01642751656562358,93.12247848510742,0.020026796177855362,92.50659942626952,92.28272247314452
2020-07-29,91.2509849817971,92.69153713216036,91.2144860730092,92.50659942626952,90329200,0.019168395606985467,92.86113586425782,0.021103714306607034,93.62594604492188,90.7667465209961
2020-07-30,91.67682263526056,93.73057872513968,91.26802000602063,93.62594604492188,158130000,0.012100181236739838,92.8287727355957,0.02126461458796537,103.42752838134766,92.50659942626952
2020-07-31,100.14249260806086,103.57839550277168,98.13739905674298,103.42752838134766,374336800,0.10468874014605922,93.79554672241211,0.039322481281134074,106.03366088867188,93.62594604492188
2020-08-03,105.31581672578535,108.66168669071764,105.01651820157852,106.03366088867188,308151200,0.02519766785603883,94.82534713745117,0.039466684708223836,106.7417449951172,103.42752838134766
2020-08-04,106.2234382515312,107.83675673192468,105.49829447245462,106.7417449951172,173071600,0.006677918130062244,96.05808639526367,0.038560890236385675,107.12865447998048,106.03366088867188
2020-08-05,106.4619163377956,107.44985972369945,105.99470803547494,107.12865447998048,121776800,0.0036247251239989176,97.30299377441406,0.038537816803529946,110.86629486083984,106.7417449951172
2020-08-06,107.46202710488257,111.36270230609244,106.8707224953162,110.86629486083984,202428800,0.03488926841284856,99.3526123046875,0.03293611792747424,108.3456573486328,107.12865447998048
2020-08-07,110.38605018937842,110.84434776897682,107.54607671169924,108.3456573486328,198045600,-0.022735832521245225,101.17255554199218,0.03510035234367342,109.92044067382812,110.86629486083984
2020-08-10,109.79611320774808,110.94185716723756,107.26085805079369,109.92044067382812,212403600,0.014534807981532838,102.93632736206055,0.035086206189313913,106.65143585205078,108.3456573486328
2020-08-11,109.18181853754392,109.68155371834231,106.39059512633617,106.65143585205078,187902400,-0.029739735409882617,104.52479629516601,0.036757552104676565,110.1959228515625,109.92044067382812
2020-08-12,107.7459825332914,110.45432345102633,107.55096573953472,110.1959228515625,165598000,0.03323431111071695,106.29372863769531,0.03712382954394797,112.14610290527344,106.65143585205078
2020-08-13,111.58054387716682,113.15289349736156,111.09055440270924,112.14610290527344,210082000,0.017697388462710073,108.14574432373047,0.03706299742325332,112.04617309570312,110.1959228515625
2020-08-14,111.97060352944231,112.13636854966512,110.23004849886146,112.04617309570312,165565200,-0.0008910680530265225,109.00760879516602,0.02175777604492909,111.75364685058594,112.14610290527344
2020-08-17,113.17241755400838,113.19679651470848,111.1247113252436,111.75364685058594,119561600,-0.002610765160781736,109.57960739135743,0.021118582063920765,112.68485260009766,112.04617309570312
2020-08-18,111.50498397074077,113.11145831572809,111.1685737018232,112.68485260009766,105633600,0.008332665427525088,110.17391815185547,0.021135590904263174,112.82623291015624,111.75364685058594
2020-08-19,113.09438654850844,114.2450033462818,112.73116465257536,112.82623291015624,145538000,0.001254652305046955,110.74367599487304,0.02117387434963293,115.32982635498048,112.68485260009766
2020-08-20,112.86770009187526,115.44440077576046,112.8506340753004,115.32982635498048,126907200,0.02218981685596,111.19002914428711,0.019525091688979278,121.27301788330078,112.82623291015624
2020-08-21,116.2926960344444,121.75812706548174,116.28051027747574,121.27301788330078,338054800,0.051532129338575317,112.4827651977539,0.022123843810352907,122.72348022460938,115.32982635498048
2020-08-24,125.4927569024536,125.57808696417352,120.85129254611644,122.72348022460938,345937600,0.01196030548777438,113.76306915283203,0.022100262092891548,121.71672058105467,121.27301788330078
2020-08-25,121.59240052667008,122.06288397346508,119.98835862576146,121.71672058105467,211495600,-0.008203480228169191,115.26959762573242,0.018395991929369897,123.37193298339844,122.72348022460938
2020-08-26,123.03796284565956,123.83023059467142,121.96778837684518,123.37193298339844,163022400,0.013598890887316584,116.58719863891602,0.017048118235405356,121.89708709716795,121.71672058105467
2020-08-27,123.97648471809909,124.3104548230282,120.74890305425278,121.89708709716795,155552400,-0.011954468496728099,117.56229705810547,0.018374799008957162,121.69963836669922,123.37193298339844
2020-08-28,122.8746266915099,123.2939194462389,121.4753623837178,121.69963836669922,187630000,-0.001619798595444255,118.52764358520508,0.018417668513477294,125.82675170898438,121.89708709716795
2020-08-31,124.4031156901262,127.73795204194512,122.86245768919912,125.82675170898438,225702700,0.03391228928593493,119.93495407104493,0.0195665116227316,130.83872985839844,121.69963836669922
2020-09-01,129.45409155934158,131.44330113966103,127.279625733532,130.83872985839844,151948100,0.039832373333501536,121.750341796875,0.021347092023511142,128.12796020507812,125.82675170898438
2020-09-02,134.16382339626398,134.54411128513743,123.83753197784804,128.12796020507812,200119000,-0.020718403917968864,123.28051452636718,0.02392319133817862,117.8699188232422,130.83872985839844
2020-09-03,123.7497697667033,125.6317029665103,117.4993840248377,117.8699188232422,257599600,-0.08006091227408274,123.53452377319336,0.037553018451597274,117.94793701171876,128.12796020507812
2020-09-04,117.08009977010788,120.61970534748436,108.1286934708545,117.94793701171876,332607200,0.0006619007568298141,123.20201568603515,0.03344294240480091,110.01063537597656,117.8699188232422
2020-09-08,111.11249423218894,116.02699258808728,109.87412215270822,110.01063537597656,231366600,-0.0672949594273411,121.93073120117188,0.03867988362132874,114.3985824584961,117.94793701171876
2020-09-09,114.34007891543482,116.17326184567966,112.38988145965452,114.3985824584961,176940500,0.03988657158031228,121.19891738891602,0.04181591685490828,110.6639404296875,110.01063537597656
2020-09-10,117.36287063508009,117.49938384688612,109.69859487779826,110.6639404296875,182274400,-0.03264587679802344,119.92811813354493,0.04204086924205118,109.21107482910156,114.3985824584961
2020-09-11,111.71707865929991,112.36064749260446,107.26087706429615,109.21107482910156,180860300,-0.01312862703916673,118.65951690673828,0.042048572935500114,112.48738861083984,110.6639404296875
2020-09-14,111.86332602698766,113.04319458206484,109.99113827543115,112.48738861083984,140150100,0.029999830940819816,117.73829193115235,0.04390640853093044,112.66291809082033,109.21107482910156
2020-09-15,115.3834446801284,115.87099408811736,110.78097707840637,112.66291809082033,184642000,0.0015604369711856858,116.42190856933594,0.04169682891392399,109.33783721923828,112.48738861083984
2020-09-16,112.36064976741665,113.1114726487254,109.25008188896412,109.33783721923828,154679000,-0.029513534070736758,114.27181930541992,0.038061060885535014,107.59239196777344,112.66291809082033
2020-09-17,106.9878355070113,109.40607622888594,106.00298369138476,107.59239196777344,178011000,-0.015963780662360927,112.21826248168945,0.038040881275444374,104.17955780029295,109.33783721923828
2020-09-18,107.65091477299848,108.11895805599244,103.4482336611278,104.17955780029295,287104900,-0.03172003247685684,110.84922637939454,0.03161653171647637,107.3388671875,107.59239196777344
2020-09-21,101.93681947130294,107.44612864015868,100.53267495607116,107.3388671875,195713800,0.030325617173988073,109.78831939697265,0.03420308390047576,109.0257797241211,104.17955780029295
2020-09-22,109.874118243747,110.0496363016209,106.44177420460603,109.0257797241211,183055400,0.01571576616021475,109.68983383178711,0.02794269994937746,104.45258331298828,107.3388671875
2020-09-23,108.84052779447258,109.31832411053182,104.11129279067556,104.45258331298828,150718700,-0.041946009675003726,108.69523391723632,0.026742131622620763,105.52518463134766,109.0257797241211
2020-09-24,102.5511305606354,107.50463384194084,102.38536556375315,105.52518463134766,167743300,0.010268786891994397,108.18135833740234,0.02590845306656652,109.48409271240234,104.45258331298828
2020-09-25,105.7299637983842,109.64011209223098,104.98888662302512,109.48409271240234,149981400,0.03751623932130643,108.20866012573242,0.028808931194723077,112.09734344482422,105.52518463134766
2020-09-28,112.1461013546261,112.44837956504264,109.97162802324053,112.09734344482422,137672400,0.023868770957315988,108.16965560913086,0.028172515496709963,111.2490234375,109.48409271240234
2020-09-29,111.69757545200666,112.43864521637902,110.741975312434,111.2490234375,99382200,-0.007567708397494433,108.02826614379883,0.028264472308637073,112.92618560791016,112.09734344482422
2020-09-30,110.95648937571,114.34008328098176,110.7907243710988,112.92618560791016,142675200,0.015075747351188218,108.38710098266601,0.026724385413939147,113.88178253173828,111.2490234375
2020-10-01,114.7106149713594,114.78862465587768,112.94568863575778,113.88178253173828,116120400,0.00846213762276582,109.0160400390625,0.02584366532648611,110.20565032958984,112.92618560791016
2020-10-02,110.07889017847046,112.49713819553232,109.4255758436502,110.20565032958984,144712000,-0.03228024816984154,109.61864929199218,0.025934962302173795,113.5990219116211,113.88178253173828
2020-10-05,111.07351933016996,113.74528823458328,110.72248313082642,113.5990219116211,106243800,0.030791266798778194,110.24466476440429,0.02598397420380936,110.34217834472656,110.20565032958984
2020-10-06,112.81892262806667,113.22846975785129,109.45483490950848,110.34217834472656,161498200,-0.028669644439617836,110.37630462646484,0.02786124020673228,112.2143783569336,113.5990219116211
2020-10-07,111.76583377501191,112.67267601047055,111.2880299782444,112.2143783569336,96849000,0.016967219972384262,111.15248413085938,0.023534186594797054,112.10710906982422,110.34217834472656
2020-10-08,113.35523433064256,113.5015006370164,111.73656676842208,112.10710906982422,83477200,-0.0009559317502804143,111.81067657470703,0.023651837525623238,114.05731201171876,112.2143783569336
2020-10-09,112.4093925986349,114.086563786486,112.0583564226003,114.05731201171876,100506900,0.017395890038337303,112.26799850463867,0.021457201582750978,121.30228424072266,112.10710906982422
2020-10-12,117.07035185818188,122.06286006446172,116.30977603444282,121.30228424072266,240226800,0.06352045389478844,113.18849258422851,0.028106759488089827,118.0844497680664,114.05731201171876
2020-10-13,122.15060951635888,122.26762403724533,116.67055964456534,118.0844497680664,262330500,-0.026527402124353228,113.87203521728516,0.029877782768075015,118.17221069335938,121.30228424072266
2020-10-14,117.98693956467062,119.96638868276364,116.64130607261744,118.17221069335938,150712000,0.0007432047612141446,114.39663772583008,0.029757713462573776,117.70417022705078,118.0844497680664
2020-10-15,115.76372578098064,118.18196653560398,115.20791978630072,117.70417022705078,112559200,-0.003960664386004398,114.77887649536133,0.029853706281099072,116.05625915527344,118.17221069335938
2020-10-16,118.25998458807123,118.52326543752152,115.85148929426413,116.05625915527344,115393800,-0.014000447635785007,115.36393737792969,0.027901450010454264,113.09196472167967,117.70417022705078
2020-10-19,116.97285386966551,117.42139843534454,112.77993339601544,113.09196472167967,120639300,-0.025541874735319436,115.31323165893555,0.02792141786088321,114.58386993408205,116.05625915527344
2020-10-20,113.3064853596234,116.01726645875162,112.75067930305906,114.58386993408205,124423700,0.013191964752526486,115.73740081787109,0.026250728944620032,113.95978546142578,113.09196472167967
2020-10-21,113.7647612616899,115.75396346252074,113.55023836168668,113.95978546142578,89946000,-0.005446529891295238,115.91194152832031,0.025983945779387802,112.8676986694336,114.58386993408205
2020-10-22,114.52536383827297,115.1006760628372,111.73658036454891,112.8676986694336,101988000,-0.009583089223714314,115.98800048828124,0.026229220546824434,112.17537689208984,113.95978546142578
2020-10-23,113.49175890211328,113.64777829500612,111.43429965467703,112.17537689208984,82572600,-0.006133923040031353,115.79980697631837,0.025641696434456004,112.18511962890624,112.8676986694336
2020-10-26,111.17101598676972,113.64776782516624,110.0691495843626,112.18511962890624,111850700,8.685272192821003e-05,114.88809051513672,0.012045988744890079,113.69650268554688,112.17537689208984
2020-10-27,112.61414257382006,114.35957007435778,111.68780181918402,113.69650268554688,92276800,0.013472223960183882,114.44929580688476,0.011743191167210105,108.43096923828124,112.18511962890624
2020-10-28,112.18510507312128,112.55563988990885,108.3334608590648,108.43096923828124,143937800,-0.046312184833236736,113.47517166137695,0.017682812564631237,112.4483871459961,113.69650268554688
2020-10-29,109.57184881965811,114.01829672297497,109.40607637880336,112.4483871459961,146129200,0.03705046571045978,112.94959335327148,0.022837225981909185,106.14924621582033,108.43096923828124
2020-10-30,108.29446040306703,109.20130250137127,105.03763428104902,106.14924621582033,190272600,-0.05601806384290198,111.95889205932617,0.028079533340455223,106.06149291992188,112.4483871459961
2020-11-02,106.39303037953306,107.92393519387548,104.64760263945637,106.06149291992188,122866900,-0.0008266973061686889,111.25584487915039,0.0274968064148615,107.6899185180664,106.14924621582033
2020-11-03,106.9293426114221,108.7137678387746,106.0225003905584,107.6899185180664,107624400,0.015353598684246572,110.56644973754882,0.02767283271873544,112.08758544921876,106.06149291992188
2020-11-04,111.29775793314307,112.71164798231274,109.55233047859788,112.08758544921876,138235500,0.040836384609341136,110.37922973632813,0.03136876624153973,116.0660171508789,107.6899185180664
2020-11-05,115.01290858722514,116.64132935190632,113.95980746298537,116.0660171508789,126387100,0.035493954889969315,110.69906158447266,0.0332158640972387,115.93413543701172,112.08758544921876
2020-11-06,115.5727237961662,116.43228836490331,113.43357109225822,115.93413543701172,114457900,-0.0011362646630300732,111.07493743896484,0.03309552490815242,113.61917877197266,116.0660171508789
2020-11-09,117.7021241226147,119.15752589443072,113.35545115043828,113.61917877197266,154515300,-0.019967860684973138,111.21834335327148,0.033942319682793425,113.2772979736328,115.93413543701172
2020-11-10,112.86705172692064,114.85967848302198,111.48001699164712,113.2772979736328,138023400,-0.0030090060677695485,111.17642288208008,0.03371164118555023,116.71556854248048,113.61917877197266
2020-11-11,114.46897654176516,116.85231729677407,113.73639073565728,116.71556854248048,112295000,0.030352688758942703,112.0048828125,0.030540569099417627,116.44206237792967,113.2772979736328
2020-11-12,116.84254616591036,117.7314130027431,115.81692313270185,116.44206237792967,103162300,-0.00234335631455429,112.40425033569336,0.02884376650734758,116.49089050292967,116.71556854248048
